Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model6,SIG,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.21,0
model6,SIG,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.53,0
model6,SIG,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.72,0
model6,SIG,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.25,0
model6,SIG,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.17,0
model6,SIG,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.3,0
model6,SIG,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.89,0
model6,SIG,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.32,0
model6,SIG,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.32,0
model6,SIG,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0
model6,SIG,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.62,0
model6,SIG,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.15,0
model6,SIG,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.37,0
model6,SIG,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.16,0
model6,SIG,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.04,0
model6,SIG,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.83,0
model6,SIG,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.84,0
model6,SIG,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.64,0
model6,SIG,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.57,0
model6,SIG,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.45,0
model6,SIG,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.01,0
model6,SINA,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.72,0
model6,SINA,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.17,0
model6,SINA,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.18,0
model6,SINA,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.22,0
model6,SINA,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.51,0
model6,SINA,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.61,0
model6,SINA,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.01,0
model6,SINA,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.04,0
model6,SINA,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7,0
model6,SINA,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.32,0
model6,SINA,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.35,0
model6,SINA,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.13,0
model6,SINA,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.38,0
model6,SINA,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.28,0
model6,SINA,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.62,0
model6,SINA,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.61,0
model6,SINA,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.43,0
model6,SINA,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.03,0
model6,SINA,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.03,0
model6,SINA,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,0
model6,SINA,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.14,0
model6,SINA,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.19,0
model6,SINA,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.98,0
model6,SINA,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.33,0
model6,SINA,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39,0
model6,SINA,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.82,0
model6,SINA,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.89,0
model6,SINA,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,0
model6,SINA,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.52,0
model6,SINA,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.48,0
model6,SINA,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.88,0
model6,SINA,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.39,0
model6,SINA,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.71,0
model6,SINA,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.03,0
model6,SINA,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.71,0
model6,SINA,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.07,0
model6,SINA,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76,0
model6,SINA,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.21,0
model6,SINA,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.84,0
model6,SINA,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08,0
model6,SINA,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.15,0
model6,SINA,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,0
model6,SINA,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.15,0
model6,SINA,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.97,0
model6,SLXP,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0
model6,SLXP,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.33,0
model6,SLXP,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.48,0
model6,SLXP,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.51,0
model6,SLXP,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.83,0
model6,SLXP,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.76,0
model6,SLXP,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.94,0
model6,SLXP,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.99,0
model6,SLXP,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.43,0
model6,SLXP,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.72,0
model6,SLXP,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.87,0
model6,SLXP,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.89,0
model6,SLXP,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.77,0
model6,SLXP,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.23,0
model6,SLXP,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.83,0
model6,SLXP,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.17,0
model6,SLXP,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.52,0
model6,SLXP,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.33,0
model6,SLXP,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.77,0
model6,SLXP,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.78,0
model6,SLXP,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.24,0
model6,SLXP,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.56,0
model6,SLXP,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.09,0
model6,SLXP,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.87,0
model6,SLXP,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.42,0
model6,SLXP,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.92,0
model6,SLXP,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0
model6,SLXP,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.45,0
model6,SLXP,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.88,0
model6,SLXP,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.27,0
model6,SLXP,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.58,0
model6,SLXP,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.42,0
model6,SLXP,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.38,0
model6,SLXP,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0
model6,SLXP,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.99,0
model6,SLXP,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.55,0
model6,SLXP,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.61,0
model6,SLXP,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.56,0
model6,SLXP,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.42,0
model6,SLXP,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.84,0
model6,SLXP,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.94,0
model6,SLXP,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.36,0
model6,SLXP,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.5,0
model6,SLXP,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.85,0
model6,SNI,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.02,0
model6,SNI,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.36,0
model6,SNI,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.35,0
model6,SNI,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.49,0
model6,SNI,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,0
model6,SNI,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.41,0
model6,SNI,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.63,0
model6,SNI,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.52,0
model6,SNI,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.34,0
model6,SNI,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.13,0
model6,SNI,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1,0
model6,SNI,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.05,0
model6,SNI,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.23,0
model6,SNI,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.31,0
model6,SNI,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.64,0
model6,SNI,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.87,0
model6,SNI,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.08,0
model6,SNI,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8,0
model6,SNI,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1,0
model6,SNI,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.04,0
model6,SNI,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.09,0
model6,SNI,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.99,0
model6,SNI,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01,0
model6,SNI,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.04,0
model6,SNI,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.24,0
model6,SNI,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.61,0
model6,SNI,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4,0
model6,SNI,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.53,0
model6,SNI,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.66,0
model6,SNI,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.79,0
model6,SNI,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.88,0
model6,SNI,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.5,0
model6,SNI,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.61,0
model6,SNI,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.68,0
model6,SNI,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.66,0
model6,SNI,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.17,0
model6,SNI,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.32,0
model6,SNI,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.48,0
model6,SNI,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.18,0
model6,SNI,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.71,0
model6,SNI,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4,0
model6,SNI,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.82,0
model6,SNI,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.53,0
model6,SNI,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.24,0
model6,SODA,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.85,0
model6,SODA,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,0
model6,SODA,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.66,0
model6,SODA,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94,0
model6,SODA,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,0
model6,SODA,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.36,0
model6,SODA,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.21,0
model6,SODA,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.01,0
model6,SODA,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.68,0
model6,SODA,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,0
model6,SODA,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,0
model6,SODA,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.85,0
model6,SODA,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.49,0
model6,SODA,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.98,0
model6,SODA,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.25,0
model6,SODA,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.44,0
model6,SODA,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,0
model6,SODA,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.62,0
model6,SODA,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.75,0
model6,SODA,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.11,0
model6,SODA,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.49,0
model6,SODA,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01,0
model6,SODA,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.47,0
model6,SODA,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,0
model6,SODA,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.57,0
model6,SODA,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.52,0
model6,SODA,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.12,0
model6,SODA,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.46,0
model6,SODA,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.64,0
model6,SODA,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.34,0
model6,SODA,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0
model6,SODA,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.21,0
model6,SODA,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.09,0
model6,SODA,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
model6,SODA,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.78,0
model6,SODA,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.51,0
model6,SODA,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.74,0
model6,SODA,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.19,0
model6,SODA,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45,0
model6,SODA,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.98,0
model6,SODA,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.92,0
model6,SODA,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.44,0
model6,SODA,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76,0
model6,SODA,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.04,0
model6,SOHU,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.53,0
model6,SOHU,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.57,0
model6,SOHU,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.54,0
model6,SOHU,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.49,0
model6,SOHU,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,0
model6,SOHU,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
model6,SOHU,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.57,0
model6,SOHU,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.01,0
model6,SOHU,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.09,0
model6,SOHU,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.92,0
model6,SOHU,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.86,0
model6,SOHU,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.56,0
model6,SOHU,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
model6,SOHU,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.68,0
model6,SOHU,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.17,0
model6,SOHU,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.18,0
model6,SOHU,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.49,0
model6,SOHU,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.06,0
model6,SOHU,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.06,0
model6,SOHU,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.55,0
model6,SOHU,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.23,0
model6,SOHU,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.36,0
model6,SOHU,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.69,0
model6,SOHU,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.76,0
model6,SOHU,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.29,0
model6,SOHU,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.24,0
model6,SOHU,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.74,0
model6,SOHU,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,0
model6,SOHU,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.62,0
model6,SOHU,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.01,0
model6,SOHU,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.09,0
model6,SOHU,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.84,0
model6,SOHU,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.97,0
model6,SOHU,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,0
model6,SOHU,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.54,0
model6,SOHU,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.72,0
model6,SOHU,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.86,0
model6,SOHU,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.51,0
model6,SOHU,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.02,0
model6,SOHU,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.03,0
model6,SOHU,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.47,0
model6,SOHU,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.66,0
model6,SOHU,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8,0
model6,SOHU,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,0
