Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model5,AGN,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.67,0
model5,AGN,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.86,0
model5,AGN,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.34,0
model5,AGN,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.12,0
model5,AGN,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.2,0
model5,AGN,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.5,0
model5,AGN,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.55,0
model5,AGN,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.61,0
model5,AGN,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.28,0
model5,AGN,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.99,0
model5,AGN,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.59,0
model5,AGN,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0
model5,AGN,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.49,0
model5,AGN,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.25,0
model5,AGN,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.16,0
model5,AGN,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.81,0
model5,AGN,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.37,0
model5,AGN,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.21,0
model5,AGN,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.33,0
model5,AGN,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.6,0
model5,AGN,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.77,0
model5,AGN,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.44,0
model5,AGN,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.06,0
model5,AKRX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.09,0
model5,AKRX,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.99,0
model5,AKRX,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.69,0
model5,AKRX,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.16,0
model5,AKRX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.81,0
model5,AKRX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.32,0
model5,AKRX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.62,0
model5,AKRX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.85,0
model5,AKRX,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.31,0
model5,AKRX,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,0
model5,AKRX,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.82,0
model5,AKRX,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.55,0
model5,AKRX,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.02,0
model5,AKRX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0
model5,AKRX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.37,0
model5,AKRX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.82,0
model5,AKRX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.86,0
model5,AKRX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.17,0
model5,AKRX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7,0
model5,AKRX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.36,0
model5,AKRX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.27,0
model5,AKRX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.88,0
model5,AKRX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.84,0
model5,AKRX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.96,0
model5,AKRX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0
model5,AKRX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
model5,AKRX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.65,0
model5,AKRX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.02,0
model5,AKRX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.78,0
model5,AKRX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.71,0
model5,AKRX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26,0
model5,AKRX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.95,0
model5,AKRX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,0
model5,AKRX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.24,0
model5,AKRX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.01,0
model5,AKRX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.29,0
model5,AKRX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.71,0
model5,AKRX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.77,0
model5,AKRX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.38,0
model5,AKRX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.27,0
model5,AKRX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.54,0
model5,AKRX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.14,0
model5,AKRX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.64,0
model5,AKRX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.55,0
model5,ALKS,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.07,0
model5,ALKS,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
model5,ALKS,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.81,0
model5,ALKS,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.49,0
model5,ALKS,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.67,0
model5,ALKS,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.67,0
model5,ALKS,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.15,0
model5,ALKS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.59,0
model5,ALKS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.35,0
model5,ALKS,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.68,0
model5,ALKS,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.45,0
model5,ALKS,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.18,0
model5,ALKS,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1,0
model5,ALKS,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.73,0
model5,ALKS,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33,0
model5,ALKS,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.22,0
model5,ALKS,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.22,0
model5,ALKS,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.81,0
model5,ALKS,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.23,0
model5,ALKS,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0
model5,ALKS,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.87,0
model5,ALKS,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.47,0
model5,ALKS,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.08,0
model5,ALKS,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
model5,ALKS,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.91,0
model5,ALKS,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.08,0
model5,ALKS,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.42,0
model5,ALKS,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.52,0
model5,ALKS,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.23,0
model5,ALKS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0
model5,ALKS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0
model5,ALKS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.13,0
model5,ALKS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.95,0
model5,ALKS,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.08,0
model5,ALKS,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.17,0
model5,ALKS,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,0
model5,ALKS,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.66,0
model5,ALKS,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.28,0
model5,ALKS,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.91,0
model5,ALKS,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.52,0
model5,ALKS,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.62,0
model5,ALKS,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.61,0
model5,ALKS,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.29,0
model5,ALKS,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.55,0
model5,ALNY,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.47,0
model5,ALNY,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,0
model5,ALNY,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.97,0
model5,ALNY,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33,0
model5,ALNY,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.79,0
model5,ALNY,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.85,0
model5,ALNY,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5,0
model5,ALNY,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.37,0
model5,ALNY,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.55,0
model5,ALNY,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.95,0
model5,ALNY,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.46,0
model5,ALNY,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.69,0
model5,ALNY,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.18,0
model5,ALNY,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.77,0
model5,ALNY,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4,0
model5,ALNY,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.91,0
model5,ALNY,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.02,0
model5,ALNY,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,0
model5,ALNY,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8,0
model5,ALNY,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6,0
model5,ALNY,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1,0
model5,ALNY,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.02,0
model5,ALNY,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.08,0
model5,ALNY,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.24,0
model5,ALNY,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5,0
model5,ALNY,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.87,0
model5,ALNY,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.58,0
model5,ALNY,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.58,0
model5,ALNY,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.85,0
model5,ALNY,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.68,0
model5,ALNY,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.95,0
model5,ALNY,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.39,0
model5,ALNY,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.94,0
model5,ALNY,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.18,0
model5,ALNY,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.99,0
model5,ALNY,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.92,0
model5,ALNY,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.76,0
model5,ALNY,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.81,0
model5,ALNY,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.84,0
model5,ALNY,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.91,0
model5,ALNY,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.25,0
model5,ALNY,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.53,0
model5,ALNY,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.72,0
model5,ALNY,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.74,0
model5,AMBA,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.25,0
model5,AMBA,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.72,0
model5,AMBA,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.77,0
model5,AMBA,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,0
model5,AMBA,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.92,0
model5,AMBA,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.69,0
model5,AMBA,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.43,0
model5,AMBA,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0
model5,AMBA,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.87,0
model5,AMBA,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.42,0
model5,AMBA,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.02,0
model5,AMBA,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.55,0
model5,AMBA,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.26,0
model5,AMBA,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0
model5,AMBA,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.59,0
model5,AMBA,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.98,0
model5,AMBA,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,0
model5,AMBA,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.73,0
model5,AMBA,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.79,0
model5,AMBA,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.47,0
model5,AMBA,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.67,0
model5,AMBA,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.51,0
model5,AMBA,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1,0
model5,AMBA,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.05,0
model5,AMBA,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0
model5,AMBA,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.79,0
model5,AMBA,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.78,0
model5,AMBA,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.88,0
model5,AMBA,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.42,0
model5,AMBA,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.24,0
model5,AMBA,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.66,0
model5,AMBA,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6,0
model5,AMBA,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.76,0
model5,AMBA,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.44,0
model5,AMBA,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.18,0
model5,AMBA,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.46,0
model5,AMBA,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.59,0
model5,AMBA,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.38,0
model5,AMBA,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2,0
model5,AMBA,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0
model5,AMBA,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.44,0
model5,AMBA,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.35,0
model5,AMBA,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,0
model5,AMBA,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.29,0
model5,AMLP,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.26,0
model5,AMLP,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.28,0
model5,AMLP,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.19,0
model5,AMLP,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.24,0
model5,AMLP,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.26,0
model5,AMLP,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.26,0
model5,AMLP,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.24,0
model5,AMLP,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.23,0
model5,AMLP,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.96,0
model5,AMLP,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0
model5,AMLP,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05,0
model5,AMLP,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.11,0
model5,AMLP,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.18,0
model5,AMLP,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.25,0
model5,AMLP,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05,0
model5,AMLP,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88,0
model5,AMLP,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.94,0
model5,AMLP,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.87,0
model5,AMLP,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.01,0
model5,AMLP,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07,0
model5,AMLP,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.17,0
model5,AMLP,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.98,0
model5,AMLP,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.04,0
model5,AMLP,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05,0
model5,AMLP,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.94,0
model5,AMLP,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.82,0
model5,AMLP,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.74,0
model5,AMLP,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0
model5,AMLP,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.13,0
model5,AMLP,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.31,0
model5,AMLP,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.33,0
model5,AMLP,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.83,0
model5,AMLP,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35,0
model5,AMLP,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0
model5,AMLP,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.49,0
model5,AMLP,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,0
model5,AMLP,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.54,0
model5,AMLP,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.69,0
model5,AMLP,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.76,0
