Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model1,AB,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.55,0
model1,AB,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.06,0
model1,AB,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.66,0
model1,AB,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0
model1,AB,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65,0
model1,AB,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12,0
model1,AB,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22,0
model1,AB,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0
model1,AB,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.56,0
model1,AB,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95,0
model1,AB,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63,0
model1,AB,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27,0
model1,AB,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,0
model1,AB,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.02,0
model1,AB,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.55,0
model1,AB,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49,0
model1,AB,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.07,0
model1,AB,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.82,0
model1,AB,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.75,0
model1,AB,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.45,0
model1,AB,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.14,0
model1,AB,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,0
model1,ABB,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.97,0
model1,ABB,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.32,0
model1,ABB,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11,0
model1,ABB,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0
model1,ABB,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,0
model1,ABB,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,0
model1,ABB,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
model1,ABB,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92,0
model1,ABB,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.89,0
model1,ABB,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0
model1,ABB,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,0
model1,ABB,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,0
model1,ABB,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,0
model1,ABB,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
model1,ABB,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,0
model1,ABB,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.97,0
model1,ABB,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0
model1,ABB,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.56,0
model1,ABB,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69,0
model1,ABB,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,0
model1,ABB,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,0
model1,ABB,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.12,0
model1,ABB,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.91,0
model1,ABB,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.63,0
model1,ABB,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.95,0
model1,ABB,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0
model1,ABB,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.62,0
model1,ABB,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.89,0
model1,ABB,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,0
model1,ABB,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.41,0
model1,ABB,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.54,0
model1,ABB,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.47,0
model1,ABB,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,0
model1,ABB,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.44,0
model1,ABB,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.64,0
model1,ABB,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0
model1,ABB,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.09,0
model1,ABB,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.39,0
model1,ABB,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43,0
model1,ABB,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.25,0
model1,ABB,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.77,0
model1,ABB,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.57,0
model1,ABB,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.73,0
model1,ABB,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.94,0
model1,ABC,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.15,0
model1,ABC,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.36,0
model1,ABC,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.35,0
model1,ABC,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.14,0
model1,ABC,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.33,0
model1,ABC,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0
model1,ABC,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.96,0
model1,ABC,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.35,0
model1,ABC,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1,0
model1,ABC,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.84,0
model1,ABC,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.11,0
model1,ABC,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.53,0
model1,ABC,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.13,0
model1,ABC,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33,0
model1,ABC,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.18,0
model1,ABC,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.79,0
model1,ABC,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.04,0
model1,ABC,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.49,0
model1,ABC,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.42,0
model1,ABC,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.63,0
model1,ABC,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.3,0
model1,ABC,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.69,0
model1,ABC,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.87,0
model1,ABC,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.89,0
model1,ABC,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.52,0
model1,ABC,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5,0
model1,ABC,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.89,0
model1,ABC,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2,0
model1,ABC,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.9,0
model1,ABC,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.84,0
model1,ABC,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.63,0
model1,ABC,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.02,0
model1,ABC,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.02,0
model1,ABC,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.84,0
model1,ABC,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.49,0
model1,ABC,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.62,0
model1,ABC,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.63,0
model1,ABC,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44,0
model1,ABC,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.28,0
model1,ABC,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.45,0
model1,ABC,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.65,0
model1,ABC,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.74,0
model1,ABC,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.84,0
model1,ABC,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.41,0
model1,ABM,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.75,0
model1,ABM,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.57,0
model1,ABM,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.96,0
model1,ABM,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.25,0
model1,ABM,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.34,0
model1,ABM,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.92,0
model1,ABM,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0
model1,ABM,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.93,0
model1,ABM,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.76,0
model1,ABM,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.61,0
model1,ABM,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.65,0
model1,ABM,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6,0
model1,ABM,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.63,0
model1,ABM,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.23,0
model1,ABM,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.17,0
model1,ABM,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.69,0
model1,ABM,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0
model1,ABM,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38,0
model1,ABM,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.23,0
model1,ABM,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.11,0
model1,ABM,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69,0
model1,ABM,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0
model1,ABM,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.44,0
model1,ABM,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92,0
model1,ABM,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.82,0
model1,ABM,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.48,0
model1,ABM,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.23,0
model1,ABM,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.58,0
model1,ABM,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32,0
model1,ABM,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0
model1,ABM,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.48,0
model1,ABM,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.78,0
model1,ABM,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.85,0
model1,ABM,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.78,0
model1,ABM,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0
model1,ABM,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.25,0
model1,ABM,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.05,0
model1,ABM,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.28,0
model1,ABM,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.46,0
model1,ABM,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.57,0
model1,ABM,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1,0
model1,ABM,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.23,0
model1,ABM,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.44,0
model1,ABM,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.64,0
model1,ABT,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.23,0
model1,ABT,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.76,0
model1,ABT,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,0
model1,ABT,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.95,0
model1,ABT,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.81,0
model1,ABT,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.83,0
model1,ABT,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,0
model1,ABT,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.56,0
model1,ABT,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.55,0
model1,ABT,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.72,0
model1,ABT,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,0
model1,ABT,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.38,0
model1,ABT,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.69,0
model1,ABT,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.59,0
model1,ABT,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4,0
model1,ABT,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0
model1,ABT,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.63,0
model1,ABT,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
model1,ABT,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.01,0
model1,ABT,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,0
model1,ABT,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.59,0
model1,ABT,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.18,0
model1,ABT,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.21,0
model1,ABT,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.79,0
model1,ABT,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.36,0
model1,ABT,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.46,0
model1,ABT,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.14,0
model1,ABT,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.63,0
model1,ABT,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.54,0
model1,ABT,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.92,0
model1,ABT,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.06,0
model1,ABT,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.01,0
model1,ABT,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.99,0
model1,ABT,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.86,0
model1,ABT,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.46,0
model1,ABT,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.39,0
model1,ABT,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.59,0
model1,ABT,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.43,0
model1,ABT,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.46,0
model1,ABT,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.24,0
model1,ABT,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0
model1,ABT,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.74,0
model1,ABT,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.49,0
model1,ABT,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.59,0
model1,ABX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.86,0
model1,ABX,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.75,0
model1,ABX,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.02,0
model1,ABX,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.16,0
model1,ABX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.74,0
model1,ABX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.88,0
model1,ABX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.74,0
model1,ABX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.86,0
model1,ABX,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.52,0
model1,ABX,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.44,0
model1,ABX,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.57,0
model1,ABX,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.25,0
model1,ABX,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
model1,ABX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.65,0
model1,ABX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.41,0
model1,ABX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.54,0
model1,ABX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.33,0
model1,ABX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.42,0
model1,ABX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.24,0
model1,ABX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
model1,ABX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.66,0
model1,ABX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.75,0
model1,ABX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0
model1,ABX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.16,0
model1,ABX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.24,0
model1,ABX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.66,0
model1,ABX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.37,0
model1,ABX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93,0
model1,ABX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.48,0
model1,ABX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.45,0
model1,ABX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.67,0
model1,ABX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.55,0
model1,ABX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.78,0
model1,ABX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.41,0
model1,ABX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.68,0
model1,ABX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.62,0
model1,ABX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.39,0
model1,ABX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.45,0
model1,ABX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.52,0
model1,ABX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0
model1,ABX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.52,0
model1,ABX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.83,0
model1,ABX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.29,0
model1,ABX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.87,0
model1,ACN,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.12,0
