Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model10,MAR,10/6/14 0:00,596,0,0,0,0,-949.13,0,0,0,-949.13,-458.92,40128.68,0,40128.68,40128.68,68.9225,0,67.33,40128.68
model10,MAR,10/7/14 0:00,596,0,0,0,0,-1741.81,0,0,0,-1741.81,-792.68,39336,0,39336,39336,68.9225,0,66,39336
model10,MAR,10/8/14 0:00,596,0,0,0,0,-1640.49,0,0,0,-1640.49,101.32,39437.32,0,39437.32,39437.32,68.9225,0,66.17,39437.32
model10,MAR,10/9/14 0:00,596,0,0,0,0,-2588.13,0,0,0,-2588.13,-947.64,38489.68,0,38489.68,38489.68,68.9225,0,64.58,38489.68
model10,MAR,10/10/14 0:00,596,0,0,0,0,-3202.01,0,0,0,-3202.01,-613.88,37875.8,0,37875.8,37875.8,68.9225,0,63.55,37875.8
model10,MAR,10/13/14 0:00,596,0,0,0,0,-4298.65,0,0,0,-4298.65,-1096.64,36779.16,0,36779.16,36779.16,68.9225,0,61.71,36779.16
model10,MAR,10/14/14 0:00,596,0,0,0,0,-3798.01,0,0,0,-3798.01,500.64,37279.8,0,37279.8,37279.8,68.9225,0,62.55,37279.8
model10,MAR,10/15/14 0:00,596,0,0,0,0,-4006.61,0,0,0,-4006.61,-208.6,37071.2,0,37071.2,37071.2,68.9225,0,62.2,37071.2
model10,MAR,10/16/14 15:59,596,596,596,-3660.93,0,0,0,-3660.93,-3662.83,0,0,0,0,0,0,0,0,62.79,0
model10,MAR,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01,0
model10,MAR,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.02,0
model10,MAR,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42,0
model10,MAR,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42,0
model10,MAR,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.43,0
model10,MAR,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.29,0
model10,MAR,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.26,0
model10,MAR,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.95,0
model10,MAR,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.03,0
model10,MAR,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0
model10,MAR,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.75,0
model10,MDLZ,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.74,0
model10,MDLZ,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.82,0
model10,MDLZ,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,0
model10,MDLZ,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.69,0
model10,MDLZ,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.32,0
model10,MDLZ,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.53,0
model10,MDLZ,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,0
model10,MDLZ,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.75,0
model10,MDLZ,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.32,0
model10,MDLZ,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.43,0
model10,MDLZ,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.54,0
model10,MDLZ,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.42,0
model10,MDLZ,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.81,0
model10,MDLZ,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.67,0
model10,MDLZ,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.03,0
model10,MDLZ,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.63,0
model10,MDLZ,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.27,0
model10,MDLZ,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.74,0
model10,MDLZ,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.45,0
model10,MDLZ,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,0
model10,MDLZ,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.27,0
model10,MDLZ,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75,0
model10,MDLZ,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.84,0
model10,MDLZ,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.25,0
model10,MDLZ,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.42,0
model10,MDLZ,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.92,0
model10,MDLZ,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39,0
model10,MDLZ,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.65,0
model10,MDLZ,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.49,0
model10,MDLZ,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.98,0
model10,MDLZ,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8,0
model10,MDLZ,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.67,0
model10,MDLZ,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,0
model10,MDLZ,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.62,0
model10,MDLZ,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94,0
model10,MDLZ,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.23,0
model10,MDLZ,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.89,0
model10,MDLZ,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11,0
model10,MDLZ,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.37,0
model10,MDLZ,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73,0
model10,MDLZ,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.29,0
model10,MDLZ,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.93,0
model10,MDLZ,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16,0
model10,MDLZ,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26,0
model10,MJN,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.38,0
model10,MJN,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.93,0
model10,MJN,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.05,0
model10,MJN,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.71,0
model10,MJN,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0
model10,MJN,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.87,0
model10,MJN,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.44,0
model10,MJN,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.01,0
model10,MJN,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.69,0
model10,MJN,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.62,0
model10,MJN,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.3,0
model10,MJN,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.63,0
model10,MJN,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.94,0
model10,MJN,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.46,0
model10,MJN,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5,0
model10,MJN,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.64,0
model10,MJN,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.21,0
model10,MJN,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.72,0
model10,MJN,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.17,0
model10,MJN,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.81,0
model10,MJN,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.22,0
model10,MJN,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,0
model10,MJN,10/2/14 15:59,221,0,221,0,0,0,0,0,0,0,0,20813.78,0,20813.78,20813.78,94.18,0,94.18,20813.78
model10,MJN,10/3/14 15:59,221,221,221,521.35,0,0,0,521.35,520.49,0,0,0,0,0,0,0,0,96.54,0
model10,MJN,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.94,0
model10,MJN,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.34,0
model10,MJN,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.69,0
model10,MJN,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.83,0
model10,MJN,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.14,0
model10,MJN,10/13/14 15:59,112,0,112,0,0,-1.93,0,0,0,-1.93,-1.93,10352.16,0,10352.16,10352.16,92.44723214,0,92.43,10352.16
model10,MJN,10/14/14 0:00,112,0,0,0,0,39.51,0,0,0,39.51,41.44,10393.6,0,10393.6,10393.6,92.44723214,0,92.8,10393.6
model10,MJN,10/15/14 0:00,112,0,0,0,0,-163.21,0,0,0,-163.21,-202.72,10190.88,0,10190.88,10190.88,92.44723214,0,90.99,10190.88
model10,MJN,10/16/14 0:00,112,0,0,0,0,-138.57,0,0,0,-138.57,24.64,10215.52,0,10215.52,10215.52,92.44723214,0,91.21,10215.52
model10,MJN,10/17/14 15:59,112,112,112,864.95,0,0,0,864.95,864.49,0,0,0,0,0,0,0,0,100.23,0
model10,MJN,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.02,0
model10,MJN,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.36,0
model10,MJN,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.93,0
model10,MJN,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.66,0
model10,MJN,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.39,0
model10,MJN,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.52,0
model10,MJN,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.9,0
model10,MJN,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.94,0
model10,MJN,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.57,0
model10,MJN,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.31,0
model10,MO,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19,0
model10,MO,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.22,0
model10,MO,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.14,0
model10,MO,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.39,0
model10,MO,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.49,0
model10,MO,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.65,0
model10,MO,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.86,0
model10,MO,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19,0
model10,MO,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.16,0
model10,MO,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.27,0
model10,MO,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.36,0
model10,MO,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.61,0
model10,MO,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.74,0
model10,MO,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.99,0
model10,MO,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.35,0
model10,MO,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.82,0
model10,MO,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7,0
model10,MO,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11,0
model10,MO,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.81,0
model10,MO,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.04,0
model10,MO,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.94,0
model10,MO,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.77,0
model10,MO,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.47,0
model10,MO,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.19,0
model10,MO,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.51,0
model10,MO,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.05,0
model10,MO,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0
model10,MO,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.37,0
model10,MO,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.72,0
model10,MO,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.05,0
model10,MO,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.18,0
model10,MO,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.53,0
model10,MO,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.17,0
model10,MO,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.66,0
model10,MO,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.42,0
model10,MO,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.02,0
model10,MO,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.06,0
model10,MO,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.13,0
model10,MO,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.49,0
model10,MO,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.64,0
model10,MO,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.53,0
model10,MO,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.57,0
model10,MO,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0
model10,MO,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.34,0
model10,MPEL,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.32,0
model10,MPEL,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.29,0
model10,MPEL,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0
model10,MPEL,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.11,0
model10,MPEL,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0
model10,MPEL,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.03,0
model10,MPEL,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.79,0
model10,MPEL,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.98,0
model10,MPEL,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.75,0
model10,MPEL,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.08,0
model10,MPEL,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.37,0
model10,MPEL,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.72,0
model10,MPEL,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.36,0
model10,MPEL,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.06,0
model10,MPEL,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.42,0
model10,MPEL,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.56,0
model10,MPEL,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.88,0
model10,MPEL,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.11,0
model10,MPEL,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0
model10,MPEL,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.73,0
model10,MPEL,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.29,0
model10,MPEL,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43,0
model10,MPEL,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81,0
model10,MPEL,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0
model10,MPEL,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,0
model10,MPEL,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0
model10,MPEL,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.89,0
model10,MPEL,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0
model10,MPEL,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,0
model10,MPEL,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,0
model10,MPEL,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01,0
model10,MPEL,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,0
model10,MPEL,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0
model10,MPEL,10/17/14 15:59,0,245,245,0,0,0,-1.22,0,0,-1.22,-1.22,0,-6245.05,6245.05,-6245.05,0,25.485,25.49,6245.05
model10,MPEL,10/20/14 0:00,0,245,0,0,0,0,-15.93,0,0,-15.93,-14.7,0,-6259.75,6259.75,-6259.75,0,25.485,25.55,6259.75
model10,MPEL,10/21/14 15:59,0,490,245,0,0,0,-111.48,0,0,-111.48,-95.55,0,-12705.7,12705.7,-12705.7,0,25.7025,25.93,12705.7
model10,MPEL,10/22/14 0:00,0,490,0,0,0,0,60.03,0,0,60.03,171.5,0,-12534.2,12534.2,-12534.2,0,25.7025,25.58,12534.2
model10,MPEL,10/23/14 15:59,490,490,490,0,40.42,0,0,40.42,39.24,0,0,0,0,0,0,0,0,25.62,0
model10,MPEL,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,0
model10,MPEL,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,0
model10,MPEL,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.54,0
model10,MPEL,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.15,0
model10,MPEL,10/30/14 15:59,0,237,237,0,0,0,0,0,0,0,0,0,-6247.32,6247.32,-6247.32,0,26.36,26.36,6247.32
model10,MPEL,10/31/14 15:59,0,474,237,0,0,0,-187.23,0,0,-187.23,-187.23,0,-12864.36,12864.36,-12864.36,0,26.745,27.14,12864.36
model10,QLIK,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0
model10,QLIK,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.25,0
model10,QLIK,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.67,0
model10,QLIK,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,0
model10,QLIK,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26,0
model10,QLIK,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,0
model10,QLIK,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86,0
model10,QLIK,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.05,0
model10,QLIK,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.52,0
model10,QLIK,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.07,0
model10,QLIK,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.26,0
model10,QLIK,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0
model10,QLIK,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.26,0
model10,QLIK,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.36,0
model10,QLIK,9/22/14 15:59,767,0,767,0,0,0,0,0,0,0,0,20831.72,0,20831.72,20831.72,27.16,0,27.16,20831.72
model10,QLIK,9/23/14 15:59,1534,0,767,0,0,-253.78,0,0,0,-253.78,-253.78,41157.22,0,41157.22,41157.22,26.99543677,0,26.83,41157.22
model10,QLIK,9/24/14 15:59,1534,1534,1534,1206.52,0,0,0,1206.52,1202.84,0,0,0,0,0,0,0,0,27.8,0
model10,QLIK,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.61,0
model10,QLIK,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.91,0
model10,QLIK,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.36,0
model10,QLIK,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.04,0
model10,QLIK,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.98,0
model10,QLIK,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0
model10,QLIK,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.01,0
model10,QLIK,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.41,0
model10,QLIK,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.53,0
model10,QLIK,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21,0
model10,QLIK,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65,0
model10,QLIK,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29,0
model10,QLIK,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0
model10,QLIK,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
model10,QLIK,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.46,0
model10,QLIK,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73,0
model10,QLIK,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86,0
model10,QLIK,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0
