Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model11,QID,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.49,0
model11,QID,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
model11,QID,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.39,0
model11,QID,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0
model11,QID,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0
model11,QID,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.46,0
model11,QID,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.05,0
model11,QID,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.01,0
model11,QID,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.49,0
model11,QID,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.69,0
model11,QID,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.15,0
model11,QID,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.74,0
model11,QID,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.18,0
model11,QID,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2,0
model11,QID,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.64,0
model11,QID,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.77,0
model11,QID,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1,0
model11,QID,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.68,0
model11,SBUX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.48,0
model11,SBUX,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.79,0
model11,SBUX,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.16,0
model11,SBUX,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.95,0
model11,SBUX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.67,0
model11,SBUX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.12,0
model11,SBUX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.21,0
model11,SBUX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.12,0
model11,SBUX,9/12/14 15:59,73,0,73,0,0,0.73,0,0,0,0.73,0.73,5509.31,0,5509.31,5509.31,75.46,0,75.47,5509.31
model11,SBUX,9/15/14 15:59,220,0,147,0,0,-37.95,0,0,0,-37.95,-38.68,16482.4,0,16482.4,16482.4,75.0925,0,74.92,16482.4
model11,SBUX,9/16/14 0:00,220,0,0,0,0,-0.55,0,0,0,-0.55,37.4,16519.8,0,16519.8,16519.8,75.0925,0,75.09,16519.8
model11,SBUX,9/17/14 0:00,220,0,0,0,0,54.45,0,0,0,54.45,55,16574.8,0,16574.8,16574.8,75.0925,0,75.34,16574.8
model11,SBUX,9/18/14 15:59,220,220,220,138.55,0,0,0,138.55,137.79,0,0,0,0,0,0,0,0,75.73,0
model11,SBUX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.07,0
model11,SBUX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0
model11,SBUX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.96,0
model11,SBUX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.32,0
model11,SBUX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.12,0
model11,SBUX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.17,0
model11,SBUX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.27,0
model11,SBUX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,0
model11,SBUX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.61,0
model11,SBUX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.45,0
model11,SBUX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.89,0
model11,SBUX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,0
model11,SBUX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.05,0
model11,SBUX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.26,0
model11,SBUX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.48,0
model11,SBUX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46,0
model11,SBUX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.19,0
model11,SBUX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.74,0
model11,SBUX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.38,0
model11,SBUX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.64,0
model11,SBUX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.54,0
model11,SBUX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7,0
model11,SBUX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.36,0
model11,SBUX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0
model11,SBUX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.84,0
model11,SBUX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.81,0
model11,SBUX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.97,0
model11,SBUX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05,0
model11,SBUX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.54,0
model11,SBUX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32,0
model11,SBUX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.56,0
model11,SHO,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.62,0
model11,SHO,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.64,0
model11,SHO,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.55,0
model11,SHO,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.76,0
model11,SHO,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.71,0
model11,SHO,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.61,0
model11,SHO,9/10/14 15:59,384,0,384,0,0,-3.84,0,0,0,-3.84,-3.84,5541.12,0,5541.12,5541.12,14.44,0,14.43,5541.12
model11,SHO,9/11/14 0:00,384,0,0,0,0,11.52,0,0,0,11.52,15.36,5556.48,0,5556.48,5556.48,14.44,0,14.47,5556.48
model11,SHO,9/12/14 15:59,1153,0,769,0,0,-165.13,0,0,0,-165.13,-176.65,16176.59,0,16176.59,16176.59,14.17321769,0,14.03,16176.59
model11,SHO,9/15/14 15:59,2307,0,1154,0,0,-211.25,0,0,0,-211.25,-46.12,32274.93,0,32274.93,32274.93,14.08156914,0,13.99,32274.93
model11,SHO,9/16/14 0:00,2307,0,0,0,0,227.08,0,0,0,227.08,438.33,32713.26,0,32713.26,32713.26,14.08156914,0,14.18,32713.26
model11,SHO,9/17/14 0:00,2307,0,0,0,0,180.94,0,0,0,180.94,-46.14,32667.12,0,32667.12,32667.12,14.08156914,0,14.16,32667.12
model11,SHO,9/18/14 0:00,2307,0,0,0,0,-3.62,0,0,0,-3.62,-184.56,32482.56,0,32482.56,32482.56,14.08156914,0,14.08,32482.56
model11,SHO,9/19/14 15:59,2307,2307,2307,342.43,0,0,0,342.43,337.57,0,0,0,0,0,0,0,0,14.24,0
model11,SHO,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
model11,SHO,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.77,0
model11,SHO,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,0
model11,SHO,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,0
model11,SHO,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99,0
model11,SHO,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.03,0
model11,SHO,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.82,0
model11,SHO,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.65,0
model11,SHO,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.59,0
model11,SHO,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.72,0
model11,SHO,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.69,0
model11,SHO,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.53,0
model11,SHO,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,0
model11,SHO,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.78,0
model11,SHO,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.61,0
model11,SHO,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.42,0
model11,SHO,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.55,0
model11,SHO,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.49,0
model11,SHO,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.87,0
model11,SHO,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.01,0
model11,SHO,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.36,0
model11,SHO,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.58,0
model11,SHO,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.55,0
model11,SHO,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.91,0
model11,SHO,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,0
model11,SHO,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.97,0
model11,SHO,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.14,0
model11,SHO,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.97,0
model11,SHO,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.02,0
model11,SHO,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.31,0
model11,SINA,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.72,0
model11,SINA,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.17,0
model11,SINA,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.18,0
model11,SINA,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.22,0
model11,SINA,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.51,0
model11,SINA,9/9/14 15:59,0,121,121,0,0,0,0,0,0,0,0,0,-5518.81,5518.81,-5518.81,0,45.61,45.61,5518.81
model11,SINA,9/10/14 15:59,0,364,243,0,0,0,-50.83,0,0,-50.83,-50.83,0,-16747.64,16747.64,-16747.64,0,45.87035714,46.01,16747.64
model11,SINA,9/11/14 15:59,0,729,365,0,0,0,-786.1,0,0,-786.1,-735.27,0,-35021.16,35021.16,-35021.16,0,46.96167353,48.04,35021.16
model11,SINA,9/12/14 0:00,0,729,0,0,0,0,-538.24,0,0,-538.24,247.86,0,-34773.3,34773.3,-34773.3,0,46.96167353,47.7,34773.3
model11,SINA,9/15/14 15:59,729,729,729,0,1189.49,0,0,1189.49,1187.4,0,0,0,0,0,0,0,0,45.32,0
model11,SINA,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.35,0
model11,SINA,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.13,0
model11,SINA,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.38,0
model11,SINA,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.28,0
model11,SINA,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.62,0
model11,SINA,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.61,0
model11,SINA,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.43,0
model11,SINA,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.03,0
model11,SINA,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.03,0
model11,SINA,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,0
model11,SINA,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.14,0
model11,SINA,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.19,0
model11,SINA,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.98,0
model11,SINA,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.33,0
model11,SINA,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39,0
model11,SINA,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.82,0
model11,SINA,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.89,0
model11,SINA,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,0
model11,SINA,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.52,0
model11,SINA,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.48,0
model11,SINA,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.88,0
model11,SINA,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.39,0
model11,SINA,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.71,0
model11,SINA,10/17/14 15:59,0,38,38,0,0,0,0,0,0,0,0,0,-1483.14,1483.14,-1483.14,0,39.03,39.03,1483.14
model11,SINA,10/20/14 15:59,0,114,76,0,0,0,-26.6,0,0,-26.6,-26.6,0,-4526.94,4526.94,-4526.94,0,39.47666667,39.71,4526.94
model11,SINA,10/21/14 15:59,0,229,115,0,0,0,-68.79,0,0,-68.79,-42.19,0,-9176.03,9176.03,-9176.03,0,39.76960699,40.07,9176.03
model11,SINA,10/22/14 0:00,0,229,0,0,0,0,2.2,0,0,2.2,70.99,0,-9105.04,9105.04,-9105.04,0,39.76960699,39.76,9105.04
model11,SINA,10/23/14 15:59,0,382,153,0,0,0,-102.38,0,0,-102.38,-104.58,0,-15360.22,15360.22,-15360.22,0,39.94198953,40.21,15360.22
model11,SINA,10/24/14 15:59,382,382,382,0,38.96,0,0,38.96,37.93,0,0,0,0,0,0,0,0,39.84,0
model11,SINA,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08,0
model11,SINA,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.15,0
model11,SINA,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,0
model11,SINA,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.15,0
model11,SINA,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.97,0
model11,SPLS,9/2/14 0:00,0,476,0,0,0,0,-459.34,0,0,-459.34,-452.2,0,-6011.88,6011.88,-6011.88,0,11.665,12.63,6011.88
model11,SPLS,9/3/14 15:59,0,1904,1428,0,0,0,-616.42,0,0,-616.42,-157.08,0,-24618.72,24618.72,-24618.72,0,12.60625,12.93,24618.72
model11,SPLS,9/4/14 0:00,0,1904,0,0,0,0,-254.66,0,0,-254.66,361.76,0,-24256.96,24256.96,-24256.96,0,12.60625,12.74,24256.96
model11,SPLS,9/5/14 0:00,0,1904,0,0,0,0,-483.14,0,0,-483.14,-228.48,0,-24485.44,24485.44,-24485.44,0,12.60625,12.86,24485.44
model11,SPLS,9/8/14 15:59,1904,1904,1904,0,-20.18,0,0,-20.18,-24.22,0,0,0,0,0,0,0,0,12.62,0
model11,SPLS,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.44,0
model11,SPLS,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0
model11,SPLS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.51,0
model11,SPLS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.94,0
model11,SPLS,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0
model11,SPLS,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.03,0
model11,SPLS,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,0
model11,SPLS,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,0
model11,SPLS,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.05,0
model11,SPLS,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.82,0
model11,SPLS,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.81,0
model11,SPLS,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.82,0
model11,SPLS,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59,0
model11,SPLS,9/26/14 15:59,445,0,445,0,0,0,0,0,0,0,0,5553.6,0,5553.6,5553.6,12.48,0,12.48,5553.6
model11,SPLS,9/29/14 15:59,1336,0,891,0,0,-143.35,0,0,0,-143.35,-143.35,16232.4,0,16232.4,16232.4,12.2572979,0,12.15,16232.4
model11,SPLS,9/30/14 15:59,2672,0,1336,0,0,-218.01,0,0,0,-218.01,-74.66,32331.2,0,32331.2,32331.2,12.18159057,0,12.1,32331.2
model11,SPLS,10/1/14 15:59,4454,0,1782,0,0,-886.02,0,0,0,-886.02,-668.01,52824.44,0,52824.44,52824.44,12.05892681,0,11.86,52824.44
model11,SPLS,10/2/14 0:00,4454,0,0,0,0,-618.78,0,0,0,-618.78,267.24,53091.68,0,53091.68,53091.68,12.05892681,0,11.92,53091.68
model11,SPLS,10/3/14 0:00,4454,0,0,0,0,-440.62,0,0,0,-440.62,178.16,53269.84,0,53269.84,53269.84,12.05892681,0,11.96,53269.84
model11,SPLS,10/6/14 0:00,4454,0,0,0,0,-1153.26,0,0,0,-1153.26,-712.64,52557.2,0,52557.2,52557.2,12.05892681,0,11.8,52557.2
model11,SPLS,10/7/14 0:00,4454,0,0,0,0,-2534,0,0,0,-2534,-1380.74,51176.46,0,51176.46,51176.46,12.05892681,0,11.49,51176.46
model11,SPLS,10/8/14 0:00,4454,0,0,0,0,-1331.42,0,0,0,-1331.42,1202.58,52379.04,0,52379.04,52379.04,12.05892681,0,11.76,52379.04
model11,SPLS,10/9/14 0:00,4454,0,0,0,0,-1420.5,0,0,0,-1420.5,-89.08,52289.96,0,52289.96,52289.96,12.05892681,0,11.74,52289.96
model11,SPLS,10/10/14 15:59,4454,4454,4454,-440.62,0,0,0,-440.62,-449.97,0,0,0,0,0,0,0,0,11.95,0
model11,SPLS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.11,0
model11,SPLS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0
model11,SPLS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14,0
model11,SPLS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99,0
model11,SPLS,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.92,0
model11,SPLS,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0
model11,SPLS,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0
model11,SPLS,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.43,0
model11,SPLS,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.52,0
model11,SPLS,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0
model11,SPLS,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0
model11,SPLS,10/28/14 15:59,121,0,121,0,0,0,0,0,0,0,0,1495.56,0,1495.56,1495.56,12.36,0,12.36,1495.56
model11,SPLS,10/29/14 15:59,363,0,242,0,0,0,0,0,0,0,0,4486.68,0,4486.68,4486.68,12.36,0,12.36,4486.68
model11,SPLS,10/30/14 15:59,363,363,363,70.78,0,0,0,70.78,70.02,0,0,0,0,0,0,0,0,12.56,0
model11,SPLS,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.68,0
model11,TYC,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.15,0
model11,TYC,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.98,0
model11,TYC,9/4/14 15:59,127,0,127,0,0,1.27,0,0,0,1.27,1.27,5552.44,0,5552.44,5552.44,43.71,0,43.72,5552.44
model11,TYC,9/5/14 0:00,127,0,0,0,0,48.26,0,0,0,48.26,46.99,5599.43,0,5599.43,5599.43,43.71,0,44.09,5599.43
model11,TYC,9/8/14 15:59,127,127,127,59.05,0,0,0,59.05,58.69,0,0,0,0,0,0,0,0,44.18,0
model11,TYC,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.98,0
model11,TYC,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.29,0
model11,TYC,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.93,0
model11,TYC,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.33,0
model11,TYC,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.22,0
model11,TYC,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.45,0
model11,TYC,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.31,0
model11,TYC,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.04,0
model11,TYC,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.91,0
model11,TYC,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.65,0
model11,TYC,9/23/14 15:59,125,0,125,0,0,0,0,0,0,0,0,5543.75,0,5543.75,5543.75,44.35,0,44.35,5543.75
model11,TYC,9/24/14 15:59,375,0,250,0,0,-10,0,0,0,-10,-10,16608.75,0,16608.75,16608.75,44.31666667,0,44.29,16608.75
model11,TYC,9/25/14 15:59,750,0,375,0,0,-205,0,0,0,-205,-195,32842.5,0,32842.5,32842.5,44.06333333,0,43.79,32842.5
model11,TYC,9/26/14 0:00,750,0,0,0,0,125,0,0,0,125,330,33172.5,0,33172.5,33172.5,44.06333333,0,44.23,33172.5
model11,TYC,9/29/14 15:59,750,750,750,192.5,0,0,0,192.5,190.4,0,0,0,0,0,0,0,0,44.3,0
model11,TYC,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.57,0
model11,TYC,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.43,0
model11,TYC,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.26,0
model11,TYC,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0
model11,TYC,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.95,0
model11,TYC,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.38,0
model11,TYC,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.69,0
model11,TYC,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.48,0
model11,TYC,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.03,0
