Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model9,SBUX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.64,0
model9,SBUX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.54,0
model9,SBUX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7,0
model9,SBUX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.36,0
model9,SBUX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0
model9,SBUX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.84,0
model9,SBUX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.81,0
model9,SBUX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.97,0
model9,SBUX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05,0
model9,SBUX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.54,0
model9,SBUX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32,0
model9,SBUX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.56,0
model9,TROW,9/2/14 0:00,0,625,0,0,0,0,51.23,0,0,51.23,181.25,0,-50443.75,50443.75,-50443.75,0,80.791968,80.71,50443.75
model9,TROW,9/3/14 14:54,625,625,625,0,89.9,0,0,89.9,88.69,0,0,0,0,0,0,0,0,80.65,0
model9,TROW,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.97,0
model9,TROW,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.17,0
model9,TROW,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.01,0
model9,TROW,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4,0
model9,TROW,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.17,0
model9,TROW,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.74,0
model9,TROW,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.52,0
model9,TROW,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.98,0
model9,TROW,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.08,0
model9,TROW,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.3,0
model9,TROW,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.21,0
model9,TROW,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.07,0
model9,TROW,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.19,0
model9,TROW,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.04,0
model9,TROW,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,0
model9,TROW,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.72,0
model9,TROW,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,0
model9,TROW,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.52,0
model9,TROW,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4,0
model9,TROW,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.08,0
model9,TROW,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44,0
model9,TROW,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.89,0
model9,TROW,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.14,0
model9,TROW,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,0
model9,TROW,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55,0
model9,TROW,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.97,0
model9,TROW,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.35,0
model9,TROW,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.94,0
model9,TROW,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.23,0
model9,TROW,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.49,0
model9,TROW,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.43,0
model9,TROW,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,0
model9,TROW,10/20/14 15:59,0,19,19,0,0,0,-0.19,0,0,-0.19,-0.19,0,-1448.37,1448.37,-1448.37,0,76.22,76.23,1448.37
model9,TROW,10/21/14 15:59,0,58,39,0,0,0,-28.32,0,0,-28.32,-28.13,0,-4506.02,4506.02,-4506.02,0,77.20172414,77.69,4506.02
model9,TROW,10/22/14 0:00,0,58,0,0,0,0,12.28,0,0,12.28,40.6,0,-4465.42,4465.42,-4465.42,0,77.20172414,76.99,4465.42
model9,TROW,10/23/14 15:59,0,116,58,0,0,0,-8.02,0,0,-8.02,-20.3,0,-8969.12,8969.12,-8969.12,0,77.25086207,77.32,8969.12
model9,TROW,10/24/14 15:59,0,194,78,0,0,0,-69.9,0,0,-69.9,-61.88,0,-15100.96,15100.96,-15100.96,0,77.47969072,77.84,15100.96
model9,TROW,10/27/14 0:00,0,194,0,0,0,0,-128.1,0,0,-128.1,-58.2,0,-15159.16,15159.16,-15159.16,0,77.47969072,78.14,15159.16
model9,TROW,10/28/14 0:00,0,194,0,0,0,0,-454.02,0,0,-454.02,-325.92,0,-15485.08,15485.08,-15485.08,0,77.47969072,79.82,15485.08
model9,TROW,10/29/14 0:00,0,194,0,0,0,0,-504.46,0,0,-504.46,-50.44,0,-15535.52,15535.52,-15535.52,0,77.47969072,80.08,15535.52
model9,TROW,10/30/14 0:00,0,194,0,0,0,0,-655.78,0,0,-655.78,-151.32,0,-15686.84,15686.84,-15686.84,0,77.47969072,80.86,15686.84
model9,TROW,10/31/14 0:00,0,194,0,0,0,0,-894.4,0,0,-894.4,-238.62,0,-15925.46,15925.46,-15925.46,0,77.47969072,82.09,15925.46
model9,URBN,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.79,0
model9,URBN,9/3/14 15:59,126,0,126,0,0,1.89,0,0,0,1.89,1.89,4992.12,0,4992.12,4992.12,39.605,0,39.62,4992.12
model9,URBN,9/4/14 15:59,126,126,126,61.11,0,0,0,61.11,60.77,0,0,0,0,0,0,0,0,40.1,0
model9,URBN,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.37,0
model9,URBN,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.07,0
model9,URBN,9/9/14 15:59,128,0,128,0,0,0,0,0,0,0,0,4977.92,0,4977.92,4977.92,38.89,0,38.89,4977.92
model9,URBN,9/10/14 15:59,385,0,257,0,0,-28.94,0,0,0,-28.94,-28.94,14884.1,0,14884.1,14884.1,38.73516883,0,38.66,14884.1
model9,URBN,9/11/14 0:00,385,0,0,0,0,32.66,0,0,0,32.66,61.6,14945.7,0,14945.7,14945.7,38.73516883,0,38.82,14945.7
model9,URBN,9/12/14 0:00,385,0,0,0,0,32.66,0,0,0,32.66,0,14945.7,0,14945.7,14945.7,38.73516883,0,38.82,14945.7
model9,URBN,9/15/14 15:59,770,0,385,0,0,-121.34,0,0,0,-121.34,-154,29591.1,0,29591.1,29591.1,38.58758442,0,38.43,29591.1
model9,URBN,9/16/14 0:00,770,0,0,0,0,24.96,0,0,0,24.96,146.3,29737.4,0,29737.4,29737.4,38.58758442,0,38.62,29737.4
model9,URBN,9/17/14 15:59,1284,0,514,0,0,-437.04,0,0,0,-437.04,-462,48817.68,0,48817.68,48817.68,38.36037383,0,38.02,48817.68
model9,URBN,9/18/14 0:00,1284,0,0,0,0,127.92,0,0,0,127.92,564.96,49382.64,0,49382.64,49382.64,38.36037383,0,38.46,49382.64
model9,URBN,9/19/14 0:00,1284,0,0,0,0,-437.04,0,0,0,-437.04,-564.96,48817.68,0,48817.68,48817.68,38.36037383,0,38.02,48817.68
model9,URBN,9/22/14 0:00,1284,0,0,0,0,-1412.88,0,0,0,-1412.88,-975.84,47841.84,0,47841.84,47841.84,38.36037383,0,37.26,47841.84
model9,URBN,9/23/14 0:00,1284,0,0,0,0,-1348.68,0,0,0,-1348.68,64.2,47906.04,0,47906.04,47906.04,38.36037383,0,37.31,47906.04
model9,URBN,9/24/14 0:00,1284,0,0,0,0,-295.8,0,0,0,-295.8,1052.88,48958.92,0,48958.92,48958.92,38.36037383,0,38.13,48958.92
model9,URBN,9/25/14 0:00,1284,0,0,0,0,-1079.04,0,0,0,-1079.04,-783.24,48175.68,0,48175.68,48175.68,38.36037383,0,37.52,48175.68
model9,URBN,9/26/14 0:00,1284,0,0,0,0,-1156.08,0,0,0,-1156.08,-77.04,48098.64,0,48098.64,48098.64,38.36037383,0,37.46,48098.64
model9,URBN,9/29/14 0:00,1284,0,0,0,0,-1798.08,0,0,0,-1798.08,-642,47456.64,0,47456.64,47456.64,38.36037383,0,36.96,47456.64
model9,URBN,9/30/14 0:00,1284,0,0,0,0,-2131.92,0,0,0,-2131.92,-333.84,47122.8,0,47122.8,47122.8,38.36037383,0,36.7,47122.8
model9,URBN,10/1/14 0:00,1284,0,0,0,0,-2850.96,0,0,0,-2850.96,-719.04,46403.76,0,46403.76,46403.76,38.36037383,0,36.14,46403.76
model9,URBN,10/2/14 0:00,1284,0,0,0,0,-2722.56,0,0,0,-2722.56,128.4,46532.16,0,46532.16,46532.16,38.36037383,0,36.24,46532.16
model9,URBN,10/3/14 0:00,1284,0,0,0,0,-2452.92,0,0,0,-2452.92,269.64,46801.8,0,46801.8,46801.8,38.36037383,0,36.45,46801.8
model9,URBN,10/6/14 0:00,1284,0,0,0,0,-2928,0,0,0,-2928,-475.08,46326.72,0,46326.72,46326.72,38.36037383,0,36.08,46326.72
model9,URBN,10/7/14 0:00,1284,0,0,0,0,-3326.04,0,0,0,-3326.04,-398.04,45928.68,0,45928.68,45928.68,38.36037383,0,35.77,45928.68
model9,URBN,10/8/14 0:00,1284,0,0,0,0,-2709.72,0,0,0,-2709.72,616.32,46545,0,46545,46545,38.36037383,0,36.25,46545
model9,URBN,10/9/14 0:00,1284,0,0,0,0,-3403.08,0,0,0,-3403.08,-693.36,45851.64,0,45851.64,45851.64,38.36037383,0,35.71,45851.64
model9,URBN,10/10/14 0:00,1284,0,0,0,0,-4391.76,0,0,0,-4391.76,-988.68,44862.96,0,44862.96,44862.96,38.36037383,0,34.94,44862.96
model9,URBN,10/13/14 0:00,1284,0,0,0,0,-4802.64,0,0,0,-4802.64,-410.88,44452.08,0,44452.08,44452.08,38.36037383,0,34.62,44452.08
model9,URBN,10/14/14 0:00,1284,0,0,0,0,-4751.28,0,0,0,-4751.28,51.36,44503.44,0,44503.44,44503.44,38.36037383,0,34.66,44503.44
model9,URBN,10/15/14 0:00,1284,0,0,0,0,-4712.76,0,0,0,-4712.76,38.52,44541.96,0,44541.96,44541.96,38.36037383,0,34.69,44541.96
model9,URBN,10/16/14 0:00,1284,0,0,0,0,-4879.68,0,0,0,-4879.68,-166.92,44375.04,0,44375.04,44375.04,38.36037383,0,34.56,44375.04
model9,URBN,10/17/14 0:00,1284,0,0,0,0,-11222.64,0,0,0,-11222.64,-6342.96,38032.08,0,38032.08,38032.08,38.36037383,0,29.62,38032.08
model9,URBN,10/20/14 0:00,1284,0,0,0,0,-10490.76,0,0,0,-10490.76,731.88,38763.96,0,38763.96,38763.96,38.36037383,0,30.19,38763.96
model9,URBN,10/21/14 0:00,1284,0,0,0,0,-10426.56,0,0,0,-10426.56,64.2,38828.16,0,38828.16,38828.16,38.36037383,0,30.24,38828.16
model9,URBN,10/22/14 0:00,1284,0,0,0,0,-10657.68,0,0,0,-10657.68,-231.12,38597.04,0,38597.04,38597.04,38.36037383,0,30.06,38597.04
model9,URBN,10/23/14 15:59,1284,1284,1284,-9835.92,0,0,0,-9835.92,-9839.15,0,0,0,0,0,0,0,0,30.7,0
model9,URBN,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.29,0
model9,URBN,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.44,0
model9,URBN,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.52,0
model9,URBN,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.35,0
model9,URBN,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.41,0
model9,URBN,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.36,0
model9,USO,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.79,0
model9,USO,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.55,0
model9,USO,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3,0
model9,USO,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,0
model9,USO,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0
model9,USO,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.62,0
model9,USO,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,0
model9,USO,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.69,0
model9,USO,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.38,0
model9,USO,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.56,0
model9,USO,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.25,0
model9,USO,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.01,0
model9,USO,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.62,0
model9,USO,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.57,0
model9,USO,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.19,0
model9,USO,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.44,0
model9,USO,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
model9,USO,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.83,0
model9,USO,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16,0
model9,USO,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.52,0
model9,USO,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.41,0
model9,USO,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.15,0
model9,USO,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.37,0
model9,USO,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.77,0
model9,USO,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,0
model9,USO,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.44,0
model9,USO,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
model9,USO,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.11,0
model9,USO,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.18,0
model9,USO,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.99,0
model9,USO,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.85,0
model9,USO,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.67,0
model9,USO,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,0
model9,USO,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.25,0
model9,USO,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.14,0
model9,USO,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,0
model9,USO,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.55,0
model9,USO,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06,0
model9,USO,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.88,0
model9,USO,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.64,0
model9,USO,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82,0
model9,USO,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.23,0
model9,USO,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76,0
model9,USO,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63,0
model9,VXX,9/2/14 0:00,0,177,0,0,0,0,-31.86,0,0,-31.86,-30.09,0,-5005.56,5005.56,-5005.56,0,28.1,28.28,5005.56
model9,VXX,9/3/14 15:59,177,177,177,0,25.28,0,0,25.28,24.86,0,0,0,0,0,0,0,0,27.95,0
model9,VXX,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01,0
model9,VXX,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.45,0
model9,VXX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.51,0
model9,VXX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.23,0
model9,VXX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.07,0
model9,VXX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
model9,VXX,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6199,0
model9,VXX,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.36,0
model9,VXX,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.879,0
model9,VXX,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.63,0
model9,VXX,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,0
model9,VXX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.23,0
model9,VXX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.16,0
model9,VXX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2301,0
model9,VXX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.29,0
model9,VXX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.32,0
model9,VXX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.37,0
model9,VXX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.81,0
model9,VXX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.179,0
model9,VXX,10/1/14 15:59,0,156,156,0,0,0,-1.56,0,0,-1.56,-1.56,0,-4974.84,4974.84,-4974.84,0,31.88,31.89,4974.84
model9,VXX,10/2/14 15:59,0,169,13,0,0,0,49.79,0,0,49.79,51.35,0,-5333.64,5333.64,-5333.64,0,31.85461538,31.56,5333.64
model9,VXX,10/3/14 15:59,169,169,169,0,375.96,0,0,375.96,375.53,0,0,0,0,0,0,0,0,29.62,0
model9,VXX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.08,0
model9,VXX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,0
model9,VXX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.55,0
model9,VXX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.21,0
model9,VXX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.85,0
model9,VXX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.56,0
model9,VXX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.93,0
model9,VXX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.41,0
model9,VXX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.33,0
model9,VXX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.58,0
model9,VXX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,0
model9,VXX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.99,0
model9,VXX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.52,0
model9,VXX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.48,0
model9,VXX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.17,0
model9,VXX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.67,0
model9,VXX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,0
model9,VXX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.02,0
model9,VXX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.14,0
model9,VXX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.32,0
model9,WEN,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,0
model9,WEN,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93,0
model9,WEN,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,0
model9,WEN,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,0
model9,WEN,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,0
model9,WEN,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11,0
model9,WEN,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,0
model9,WEN,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,0
model9,WEN,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88,0
model9,WEN,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98,0
model9,WEN,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,0
model9,WEN,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,0
model9,WEN,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,0
model9,WEN,9/19/14 15:59,0,592,592,0,0,0,0,0,0,0,0,0,-4990.56,4990.56,-4990.56,0,8.43,8.43,4990.56
model9,WEN,9/22/14 0:00,0,592,0,0,0,0,88.8,0,0,88.8,88.8,0,-4901.76,4901.76,-4901.76,0,8.43,8.28,4901.76
model9,WEN,9/23/14 15:59,592,592,592,0,150.96,0,0,150.96,149.77,0,0,0,0,0,0,0,0,8.18,0
model9,WEN,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,0
model9,WEN,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09,0
model9,WEN,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24,0
model9,WEN,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,0
model9,WEN,9/30/14 15:59,0,605,605,0,0,0,-6.05,0,0,-6.05,-6.05,0,-4997.3,4997.3,-4997.3,0,8.25,8.26,4997.3
model9,WEN,10/1/14 15:59,605,605,605,0,81.68,0,0,81.68,80.45,0,0,0,0,0,0,0,0,8.11,0
model9,WEN,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0
model9,WEN,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,0
model9,WEN,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,0
model9,WEN,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,0
model9,WEN,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,0
model9,WEN,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0
model9,WEN,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76,0
model9,WEN,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,0
model9,WEN,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88,0
model9,WEN,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,0
