Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model4,SPY,9/11/14 0:00,0,277,0,0,0,0,-27.7,0,0,-27.7,-63.71,0,-55483.1,55483.1,-55483.1,0,200.2,200.3,55483.1
model4,SPY,9/12/14 0:00,0,277,0,0,0,0,296.39,0,0,296.39,324.09,0,-55159.01,55159.01,-55159.01,0,200.2,199.13,55159.01
model4,SPY,9/15/14 0:00,0,277,0,0,0,0,337.94,0,0,337.94,41.55,0,-55117.46,55117.46,-55117.46,0,200.2,198.98,55117.46
model4,SPY,9/16/14 0:00,0,277,0,0,0,0,-77.56,0,0,-77.56,-415.5,0,-55532.96,55532.96,-55532.96,0,200.2,200.48,55532.96
model4,SPY,9/17/14 0:00,0,277,0,0,0,0,-152.35,0,0,-152.35,-74.79,0,-55607.75,55607.75,-55607.75,0,200.2,200.75,55607.75
model4,SPY,9/18/14 0:00,0,277,0,0,0,0,-448.74,0,0,-448.74,-296.39,0,-55904.14,55904.14,-55904.14,0,200.2,201.82,55904.14
model4,SPY,9/19/14 15:59,277,277,277,0,-146.81,0,0,-146.81,-148.52,0,0,0,0,0,0,0,0,200.7,0
model4,SPY,9/22/14 15:59,279,0,279,0,0,6.58,0,0,0,6.58,6.58,55562.85,0,55562.85,55562.85,199.1264158,0,199.15,55562.85
model4,SPY,9/23/14 0:00,279,0,0,0,0,-311.48,0,0,0,-311.48,-318.06,55244.79,0,55244.79,55244.79,199.1264158,0,198.01,55244.79
model4,SPY,9/24/14 0:00,279,0,0,0,0,120.97,0,0,0,120.97,432.45,55677.24,0,55677.24,55677.24,199.1264158,0,199.56,55677.24
model4,SPY,9/25/14 0:00,279,0,0,0,0,-777.41,0,0,0,-777.41,-898.38,54778.86,0,54778.86,54778.86,199.1264158,0,196.34,54778.86
model4,SPY,9/26/14 0:00,279,0,0,0,0,-342.17,0,0,0,-342.17,435.24,55214.1,0,55214.1,55214.1,199.1264158,0,197.9,55214.1
model4,SPY,9/29/14 0:00,279,0,0,0,0,-442.61,0,0,0,-442.61,-100.44,55113.66,0,55113.66,55113.66,199.1264158,0,197.54,55113.66
model4,SPY,9/30/14 0:00,279,0,0,0,0,-587.69,0,0,0,-587.69,-145.08,54968.58,0,54968.58,54968.58,199.1264158,0,197.02,54968.58
model4,SPY,10/1/14 0:00,279,0,0,0,0,-1332.62,0,0,0,-1332.62,-744.93,54223.65,0,54223.65,54223.65,199.1264158,0,194.35,54223.65
model4,SPY,10/2/14 0:00,279,0,0,0,0,-1324.25,0,0,0,-1324.25,8.37,54232.02,0,54232.02,54232.02,199.1264158,0,194.38,54232.02
model4,SPY,10/3/14 0:00,279,0,0,0,0,-727.19,0,0,0,-727.19,597.06,54829.08,0,54829.08,54829.08,199.1264158,0,196.52,54829.08
model4,SPY,10/6/14 0:00,279,0,0,0,0,-791.36,0,0,0,-791.36,-64.17,54764.91,0,54764.91,54764.91,199.1264158,0,196.29,54764.91
model4,SPY,10/7/14 0:00,279,0,0,0,0,-1636.73,0,0,0,-1636.73,-845.37,53919.54,0,53919.54,53919.54,199.1264158,0,193.26,53919.54
model4,SPY,10/8/14 0:00,279,0,0,0,0,-693.71,0,0,0,-693.71,943.02,54862.56,0,54862.56,54862.56,199.1264158,0,196.64,54862.56
model4,SPY,10/9/14 0:00,279,0,0,0,0,-1781.81,0,0,0,-1781.81,-1088.1,53774.46,0,53774.46,53774.46,199.1264158,0,192.74,53774.46
model4,SPY,10/10/14 0:00,279,0,0,0,0,-2395.61,0,0,0,-2395.61,-613.8,53160.66,0,53160.66,53160.66,199.1264158,0,190.54,53160.66
model4,SPY,10/13/14 0:00,279,0,0,0,0,-3268.88,0,0,0,-3268.88,-873.27,52287.39,0,52287.39,52287.39,199.1264158,0,187.41,52287.39
model4,SPY,10/14/14 0:00,279,0,0,0,0,-3187.97,0,0,0,-3187.97,80.91,52368.3,0,52368.3,52368.3,199.1264158,0,187.7,52368.3
model4,SPY,10/15/14 0:00,279,0,0,0,0,-3542.3,0,0,0,-3542.3,-354.33,52013.97,0,52013.97,52013.97,199.1264158,0,186.43,52013.97
model4,SPY,10/16/14 0:00,279,0,0,0,0,-3586.94,0,0,0,-3586.94,-44.64,51969.33,0,51969.33,51969.33,199.1264158,0,186.27,51969.33
model4,SPY,10/17/14 0:00,279,0,0,0,0,-2973.14,0,0,0,-2973.14,613.8,52583.13,0,52583.13,52583.13,199.1264158,0,188.47,52583.13
model4,SPY,10/20/14 15:59,279,279,279,-2456.99,0,0,0,-2456.99,-2458.66,0,0,0,0,0,0,0,0,190.3,0
model4,SPY,10/21/14 15:59,0,286,286,0,0,0,-17.16,0,0,-17.16,-17.16,0,-55504.02,55504.02,-55504.02,0,194.01,194.07,55504.02
model4,SPY,10/22/14 0:00,0,286,0,0,0,0,377.52,0,0,377.52,394.68,0,-55109.34,55109.34,-55109.34,0,194.01,192.69,55109.34
model4,SPY,10/23/14 0:00,0,286,0,0,0,0,-263.12,0,0,-263.12,-640.64,0,-55749.98,55749.98,-55749.98,0,194.01,194.93,55749.98
model4,SPY,10/24/14 0:00,0,286,0,0,0,0,-692.12,0,0,-692.12,-429,0,-56178.98,56178.98,-56178.98,0,194.01,196.43,56178.98
model4,SPY,10/27/14 0:00,0,286,0,0,0,0,-614.9,0,0,-614.9,77.22,0,-56101.76,56101.76,-56101.76,0,194.01,196.16,56101.76
model4,SPY,10/28/14 0:00,0,286,0,0,0,0,-1258.4,0,0,-1258.4,-643.5,0,-56745.26,56745.26,-56745.26,0,194.01,198.41,56745.26
model4,SPY,10/29/14 0:00,0,286,0,0,0,0,-1172.6,0,0,-1172.6,85.8,0,-56659.46,56659.46,-56659.46,0,194.01,198.11,56659.46
model4,SPY,10/30/14 0:00,0,286,0,0,0,0,-1535.82,0,0,-1535.82,-363.22,0,-57022.68,57022.68,-57022.68,0,194.01,199.38,57022.68
model4,SPY,10/31/14 0:00,0,286,0,0,0,0,-2187.9,0,0,-2187.9,-652.08,0,-57674.76,57674.76,-57674.76,0,194.01,201.66,57674.76
model4,STEM,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0
model4,STEM,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0
model4,STEM,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,0
model4,STEM,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,0
model4,STEM,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0
model4,STEM,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0
model4,STEM,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0
model4,STEM,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0
model4,STEM,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0
model4,STEM,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,0
model4,STEM,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0
model4,STEM,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,0
model4,STEM,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,0
model4,STEM,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0
model4,STEM,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,0
model4,STEM,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0
model4,STEM,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0
model4,STEM,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0
model4,STEM,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0
model4,STEM,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0
model4,STEM,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0
model4,STEM,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,0
model4,STEM,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,0
model4,STEM,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0
model4,STEM,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0
model4,STEM,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,0
model4,STEM,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,0
model4,STEM,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
model4,STEM,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0
model4,STEM,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,0
model4,STEM,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,0
model4,STEM,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0
model4,STEM,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0
model4,STEM,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0
model4,STEM,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0
model4,STEM,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0
model4,STEM,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0
model4,STEM,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0
model4,STEM,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0
model4,STEM,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0
model4,STEM,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
model4,STEM,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
model4,STEM,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,0
model4,STEM,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0
model4,STI,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.22,0
model4,STI,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.19,0
model4,STI,9/4/14 15:59,0,1444,1444,0,0,0,0,0,0,0,0,0,-55536.24,55536.24,-55536.24,0,38.46,38.46,55536.24
model4,STI,9/5/14 0:00,0,1444,0,0,0,0,-57.76,0,0,-57.76,-57.76,0,-55594,55594,-55594,0,38.46,38.5,55594
model4,STI,9/8/14 0:00,0,1444,0,0,0,0,-317.68,0,0,-317.68,-259.92,0,-55853.92,55853.92,-55853.92,0,38.46,38.68,55853.92
model4,STI,9/9/14 0:00,0,1444,0,0,0,0,0,0,0,0,0,0,-55536.24,55536.24,-55536.24,0,38.46,38.46,55536.24
model4,STI,9/10/14 0:00,0,1444,0,0,0,0,-722,0,0,-722,-722,0,-56258.24,56258.24,-56258.24,0,38.46,38.96,56258.24
model4,STI,9/11/14 0:00,0,1444,0,0,0,0,-880.84,0,0,-880.84,-158.84,0,-56417.08,56417.08,-56417.08,0,38.46,39.07,56417.08
model4,STI,9/12/14 15:59,1444,1444,1444,0,-895.28,0,0,-895.28,-899.05,0,0,0,0,0,0,0,0,39.07,0
model4,STI,9/15/14 15:59,0,1417,1417,0,0,0,-7.08,0,0,-7.08,-7.08,0,-55560.57,55560.57,-55560.57,0,39.205,39.21,55560.57
model4,STI,9/16/14 0:00,0,1417,0,0,0,0,-233.8,0,0,-233.8,-226.72,0,-55787.29,55787.29,-55787.29,0,39.205,39.37,55787.29
model4,STI,9/17/14 0:00,0,1417,0,0,0,0,-729.75,0,0,-729.75,-495.95,0,-56283.24,56283.24,-56283.24,0,39.205,39.72,56283.24
model4,STI,9/18/14 0:00,0,1417,0,0,0,0,-1296.55,0,0,-1296.55,-566.8,0,-56850.04,56850.04,-56850.04,0,39.205,40.12,56850.04
model4,STI,9/19/14 15:59,1417,1417,1417,0,-892.71,0,0,-892.71,-896.47,0,0,0,0,0,0,0,0,39.84,0
model4,STI,9/22/14 15:59,1410,0,1410,0,0,-28.2,0,0,0,-28.2,-28.2,55539.9,0,55539.9,55539.9,39.41,0,39.39,55539.9
model4,STI,9/23/14 0:00,1410,0,0,0,0,-493.5,0,0,0,-493.5,-465.3,55074.6,0,55074.6,55074.6,39.41,0,39.06,55074.6
model4,STI,9/24/14 0:00,1410,0,0,0,0,-719.1,0,0,0,-719.1,-225.6,54849,0,54849,54849,39.41,0,38.9,54849
model4,STI,9/25/14 0:00,1410,0,0,0,0,-1452.3,0,0,0,-1452.3,-733.2,54115.8,0,54115.8,54115.8,39.41,0,38.38,54115.8
model4,STI,9/26/14 15:59,1410,1410,1410,-1198.5,0,0,0,-1198.5,-1202.32,0,0,0,0,0,0,0,0,38.57,0
model4,STI,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.34,0
model4,STI,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.03,0
model4,STI,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64,0
model4,STI,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63,0
model4,STI,10/3/14 15:59,1463,0,1463,0,0,14.63,0,0,0,14.63,14.63,55550.11,0,55550.11,55550.11,37.96,0,37.97,55550.11
model4,STI,10/6/14 0:00,1463,0,0,0,0,-453.53,0,0,0,-453.53,-468.16,55081.95,0,55081.95,55081.95,37.96,0,37.65,55081.95
model4,STI,10/7/14 0:00,1463,0,0,0,0,-1331.33,0,0,0,-1331.33,-877.8,54204.15,0,54204.15,54204.15,37.96,0,37.05,54204.15
model4,STI,10/8/14 0:00,1463,0,0,0,0,-687.61,0,0,0,-687.61,643.72,54847.87,0,54847.87,54847.87,37.96,0,37.49,54847.87
model4,STI,10/9/14 0:00,1463,0,0,0,0,-2238.39,0,0,0,-2238.39,-1550.78,53297.09,0,53297.09,53297.09,37.96,0,36.43,53297.09
model4,STI,10/10/14 0:00,1463,0,0,0,0,-2911.37,0,0,0,-2911.37,-672.98,52624.11,0,52624.11,52624.11,37.96,0,35.97,52624.11
model4,STI,10/13/14 0:00,1463,0,0,0,0,-3423.42,0,0,0,-3423.42,-512.05,52112.06,0,52112.06,52112.06,37.96,0,35.62,52112.06
model4,STI,10/14/14 0:00,1463,0,0,0,0,-3203.97,0,0,0,-3203.97,219.45,52331.51,0,52331.51,52331.51,37.96,0,35.77,52331.51
model4,STI,10/15/14 15:59,1463,1463,1463,-4732.81,0,0,0,-4732.81,-4736.61,0,0,0,0,0,0,0,0,34.73,0
model4,STI,10/16/14 15:59,0,1590,1590,0,0,0,-31.8,0,0,-31.8,-31.8,0,-55554.6,55554.6,-55554.6,0,34.92,34.94,55554.6
model4,STI,10/17/14 0:00,0,1590,0,0,0,0,-1462.8,0,0,-1462.8,-1431,0,-56985.6,56985.6,-56985.6,0,34.92,35.84,56985.6
model4,STI,10/20/14 0:00,0,1590,0,0,0,0,-2480.4,0,0,-2480.4,-1017.6,0,-58003.2,58003.2,-58003.2,0,34.92,36.48,58003.2
model4,STI,10/21/14 0:00,0,1590,0,0,0,0,-3561.6,0,0,-3561.6,-1081.2,0,-59084.4,59084.4,-59084.4,0,34.92,37.16,59084.4
model4,STI,10/22/14 0:00,0,1590,0,0,0,0,-2877.9,0,0,-2877.9,683.7,0,-58400.7,58400.7,-58400.7,0,34.92,36.73,58400.7
model4,STI,10/23/14 0:00,0,1590,0,0,0,0,-3450.3,0,0,-3450.3,-572.4,0,-58973.1,58973.1,-58973.1,0,34.92,37.09,58973.1
model4,STI,10/24/14 0:00,0,1590,0,0,0,0,-3959.1,0,0,-3959.1,-508.8,0,-59481.9,59481.9,-59481.9,0,34.92,37.41,59481.9
model4,STI,10/27/14 0:00,0,1590,0,0,0,0,-4658.7,0,0,-4658.7,-699.6,0,-60181.5,60181.5,-60181.5,0,34.92,37.85,60181.5
model4,STI,10/28/14 0:00,0,1590,0,0,0,0,-5580.9,0,0,-5580.9,-922.2,0,-61103.7,61103.7,-61103.7,0,34.92,38.43,61103.7
model4,STI,10/29/14 15:59,1590,1590,1590,0,-5898.9,0,0,-5898.9,-5903.03,0,0,0,0,0,0,0,0,38.62,0
model4,STI,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.58,0
model4,STI,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14,0
model4,STO,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,0
model4,STO,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.15,0
model4,STO,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0
model4,STO,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.81,0
model4,STO,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.24,0
model4,STO,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.85,0
model4,STO,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.97,0
model4,STO,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.59,0
model4,STO,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.57,0
model4,STO,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.81,0
model4,STO,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.18,0
model4,STO,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.94,0
model4,STO,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46,0
model4,STO,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4,0
model4,STO,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4,0
model4,STO,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7,0
model4,STO,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
model4,STO,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.93,0
model4,STO,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.15,0
model4,STO,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.26,0
model4,STO,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0
model4,STO,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.79,0
model4,STO,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.32,0
model4,STO,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.73,0
model4,STO,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69,0
model4,STO,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23,0
model4,STO,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.88,0
model4,STO,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.87,0
model4,STO,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,0
model4,STO,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,0
model4,STO,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0
model4,STO,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.42,0
model4,STO,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.54,0
model4,STO,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,0
model4,STO,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,0
model4,STO,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98,0
model4,STO,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.38,0
model4,STO,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,0
model4,STO,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.71,0
model4,STO,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,0
model4,STO,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65,0
model4,STO,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,0
model4,STO,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,0
model4,STO,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95,0
model4,STP,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0
model4,STP,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0
model4,STP,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0
model4,STP,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0
model4,STP,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0
model4,STP,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0
model4,STP,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0
model4,STP,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0
model4,T,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.84,0
model4,T,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.97,0
model4,T,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.94,0
model4,T,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.15,0
model4,T,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.01,0
model4,T,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.66,0
model4,T,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0
model4,T,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.85,0
model4,T,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,0
model4,T,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.69,0
model4,T,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.95,0
model4,T,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.02,0
model4,T,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16,0
model4,T,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.47,0
model4,T,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,0
model4,T,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26,0
model4,T,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,0
model4,T,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.08,0
model4,T,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.28,0
model4,T,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.23,0
model4,T,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.24,0
model4,T,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.96,0
model4,T,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.97,0
model4,T,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.36,0
model4,T,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.49,0
model4,T,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.33,0
