Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model2,ITW,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7,0
model2,ITW,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.63,0
model2,ITW,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.93,0
model2,ITW,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.62,0
model2,ITW,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.78,0
model2,ITW,9/23/14 15:59,155,0,155,0,0,-3.1,0,0,0,-3.1,-3.1,13443.15,0,13443.15,13443.15,86.75,0,86.73,13443.15
model2,ITW,9/24/14 0:00,155,0,0,0,0,-34.1,0,0,0,-34.1,-31,13412.15,0,13412.15,13412.15,86.75,0,86.53,13412.15
model2,ITW,9/25/14 0:00,155,0,0,0,0,-277.45,0,0,0,-277.45,-243.35,13168.8,0,13168.8,13168.8,86.75,0,84.96,13168.8
model2,ITW,9/26/14 0:00,155,0,0,0,0,-176.7,0,0,0,-176.7,100.75,13269.55,0,13269.55,13269.55,86.75,0,85.61,13269.55
model2,ITW,9/29/14 0:00,155,0,0,0,0,-227.85,0,0,0,-227.85,-51.15,13218.4,0,13218.4,13218.4,86.75,0,85.28,13218.4
model2,ITW,9/30/14 0:00,155,0,0,0,0,-361.15,0,0,0,-361.15,-133.3,13085.1,0,13085.1,13085.1,86.75,0,84.42,13085.1
model2,ITW,10/1/14 0:00,155,0,0,0,0,-564.2,0,0,0,-564.2,-203.05,12882.05,0,12882.05,12882.05,86.75,0,83.11,12882.05
model2,ITW,10/2/14 0:00,155,0,0,0,0,-571.95,0,0,0,-571.95,-7.75,12874.3,0,12874.3,12874.3,86.75,0,83.06,12874.3
model2,ITW,10/3/14 15:59,155,155,155,-485.7,0,0,0,-485.7,-486.28,0,0,0,0,0,0,0,0,83.63,0
model2,ITW,10/6/14 15:59,162,0,162,0,0,-1.62,0,0,0,-1.62,-1.62,13541.58,0,13541.58,13541.58,83.6,0,83.59,13541.58
model2,ITW,10/7/14 0:00,162,0,0,0,0,-304.56,0,0,0,-304.56,-302.94,13238.64,0,13238.64,13238.64,83.6,0,81.72,13238.64
model2,ITW,10/8/14 15:59,162,162,162,-16.2,0,0,0,-16.2,-16.78,0,0,0,0,0,0,0,0,83.51,0
model2,ITW,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.68,0
model2,ITW,10/10/14 15:59,116,0,116,0,0,-1.16,0,0,0,-1.16,-1.16,9371.64,0,9371.64,9371.64,80.8,0,80.79,9371.64
model2,ITW,10/13/14 0:00,116,0,0,0,0,-186.76,0,0,0,-186.76,-185.6,9186.04,0,9186.04,9186.04,80.8,0,79.19,9186.04
model2,ITW,10/14/14 0:00,116,0,0,0,0,-31.32,0,0,0,-31.32,155.44,9341.48,0,9341.48,9341.48,80.8,0,80.53,9341.48
model2,ITW,10/15/14 15:59,116,116,116,18.56,0,0,0,18.56,18.13,0,0,0,0,0,0,0,0,80.94,0
model2,ITW,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.07,0
model2,ITW,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.39,0
model2,ITW,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.41,0
model2,ITW,10/21/14 15:59,0,48,48,0,0,0,-0.48,0,0,-0.48,-0.48,0,-4156.8,4156.8,-4156.8,0,86.59,86.6,4156.8
model2,ITW,10/22/14 0:00,0,48,0,0,0,0,24,0,0,24,24.48,0,-4132.32,4132.32,-4132.32,0,86.59,86.09,4132.32
model2,ITW,10/23/14 0:00,0,48,0,0,0,0,-36,0,0,-36,-60,0,-4192.32,4192.32,-4192.32,0,86.59,87.34,4192.32
model2,ITW,10/24/14 0:00,0,48,0,0,0,0,-66.72,0,0,-66.72,-30.72,0,-4223.04,4223.04,-4223.04,0,86.59,87.98,4223.04
model2,ITW,10/27/14 0:00,0,48,0,0,0,0,-87.36,0,0,-87.36,-20.64,0,-4243.68,4243.68,-4243.68,0,86.59,88.41,4243.68
model2,ITW,10/28/14 0:00,0,48,0,0,0,0,-156,0,0,-156,-68.64,0,-4312.32,4312.32,-4312.32,0,86.59,89.84,4312.32
model2,ITW,10/29/14 0:00,0,48,0,0,0,0,-141.6,0,0,-141.6,14.4,0,-4297.92,4297.92,-4297.92,0,86.59,89.54,4297.92
model2,ITW,10/30/14 0:00,0,48,0,0,0,0,-164.64,0,0,-164.64,-23.04,0,-4320.96,4320.96,-4320.96,0,86.59,90.02,4320.96
model2,ITW,10/31/14 0:00,0,48,0,0,0,0,-214.08,0,0,-214.08,-49.44,0,-4370.4,4370.4,-4370.4,0,86.59,91.05,4370.4
model2,IVZ,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.96,0
model2,IVZ,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.72,0
model2,IVZ,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.65,0
model2,IVZ,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.97,0
model2,IVZ,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.96,0
model2,IVZ,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.33,0
model2,IVZ,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.47,0
model2,IVZ,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.73,0
model2,IVZ,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,0
model2,IVZ,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.41,0
model2,IVZ,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.61,0
model2,IVZ,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.85,0
model2,IVZ,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0
model2,IVZ,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.99,0
model2,IVZ,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.63,0
model2,IVZ,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.27,0
model2,IVZ,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.53,0
model2,IVZ,9/25/14 15:59,242,0,242,0,0,-2.42,0,0,0,-2.42,-2.42,9595.3,0,9595.3,9595.3,39.66,0,39.65,9595.3
model2,IVZ,9/26/14 0:00,242,0,0,0,0,130.68,0,0,0,130.68,133.1,9728.4,0,9728.4,9728.4,39.66,0,40.2,9728.4
model2,IVZ,9/29/14 0:00,242,0,0,0,0,-14.52,0,0,0,-14.52,-145.2,9583.2,0,9583.2,9583.2,39.66,0,39.6,9583.2
model2,IVZ,9/30/14 0:00,242,0,0,0,0,-43.56,0,0,0,-43.56,-29.04,9554.16,0,9554.16,9554.16,39.66,0,39.48,9554.16
model2,IVZ,10/1/14 0:00,242,0,0,0,0,-200.86,0,0,0,-200.86,-157.3,9396.86,0,9396.86,9396.86,39.66,0,38.83,9396.86
model2,IVZ,10/2/14 0:00,242,0,0,0,0,-159.72,0,0,0,-159.72,41.14,9438,0,9438,9438,39.66,0,39,9438
model2,IVZ,10/3/14 15:59,242,242,242,-9.68,0,0,0,-9.68,-10.34,0,0,0,0,0,0,0,0,39.63,0
model2,IVZ,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.57,0
model2,IVZ,10/7/14 15:59,269,0,269,0,0,1.35,0,0,0,1.35,1.35,10372.64,0,10372.64,10372.64,38.555,0,38.56,10372.64
model2,IVZ,10/8/14 15:59,269,269,269,91.46,0,0,0,91.46,90.74,0,0,0,0,0,0,0,0,38.9,0
model2,IVZ,10/9/14 15:59,330,0,330,0,0,-1.8,0,0,0,-1.8,-1.8,12398.1,0,12398.1,12398.1,37.57545455,0,37.57,12398.1
model2,IVZ,10/10/14 0:00,330,0,0,0,0,-189.9,0,0,0,-189.9,-188.1,12210,0,12210,12210,37.57545455,0,37,12210
model2,IVZ,10/13/14 0:00,330,0,0,0,0,-500.1,0,0,0,-500.1,-310.2,11899.8,0,11899.8,11899.8,37.57545455,0,36.06,11899.8
model2,IVZ,10/14/14 0:00,330,0,0,0,0,-609,0,0,0,-609,-108.9,11790.9,0,11790.9,11790.9,37.57545455,0,35.73,11790.9
model2,IVZ,10/15/14 0:00,330,0,0,0,0,-665.1,0,0,0,-665.1,-56.1,11734.8,0,11734.8,11734.8,37.57545455,0,35.56,11734.8
model2,IVZ,10/16/14 0:00,330,0,0,0,0,-569.4,0,0,0,-569.4,95.7,11830.5,0,11830.5,11830.5,37.57545455,0,35.85,11830.5
model2,IVZ,10/17/14 15:59,330,330,330,-295.5,0,0,0,-295.5,-296.36,0,0,0,0,0,0,0,0,36.69,0
model2,IVZ,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7,0
model2,IVZ,10/21/14 15:59,0,109,109,0,0,0,-1.09,0,0,-1.09,-1.09,0,-4118.02,4118.02,-4118.02,0,37.77,37.78,4118.02
model2,IVZ,10/22/14 0:00,0,109,0,0,0,0,70.85,0,0,70.85,71.94,0,-4046.08,4046.08,-4046.08,0,37.77,37.12,4046.08
model2,IVZ,10/23/14 0:00,0,109,0,0,0,0,-3.27,0,0,-3.27,-74.12,0,-4120.2,4120.2,-4120.2,0,37.77,37.8,4120.2
model2,IVZ,10/24/14 0:00,0,109,0,0,0,0,-31.61,0,0,-31.61,-28.34,0,-4148.54,4148.54,-4148.54,0,37.77,38.06,4148.54
model2,IVZ,10/27/14 0:00,0,109,0,0,0,0,-18.53,0,0,-18.53,13.08,0,-4135.46,4135.46,-4135.46,0,37.77,37.94,4135.46
model2,IVZ,10/28/14 0:00,0,109,0,0,0,0,-144.97,0,0,-144.97,-126.44,0,-4261.9,4261.9,-4261.9,0,37.77,39.1,4261.9
model2,IVZ,10/29/14 15:59,109,109,109,0,-117.72,0,0,-117.72,-118.01,0,0,0,0,0,0,0,0,38.84,0
model2,IVZ,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.68,0
model2,IVZ,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.47,0
model2,JEC,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.62,0
model2,JEC,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3,0
model2,JEC,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.89,0
model2,JEC,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.31,0
model2,JEC,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.78,0
model2,JEC,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.54,0
model2,JEC,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.42,0
model2,JEC,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.65,0
model2,JEC,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.46,0
model2,JEC,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.23,0
model2,JEC,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4,0
model2,JEC,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.77,0
model2,JEC,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.03,0
model2,JEC,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.52,0
model2,JEC,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.15,0
model2,JEC,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.02,0
model2,JEC,9/24/14 15:59,275,0,275,0,0,0,0,0,0,0,0,13843.5,0,13843.5,13843.5,50.34,0,50.34,13843.5
model2,JEC,9/25/14 0:00,275,0,0,0,0,-225.5,0,0,0,-225.5,-225.5,13618,0,13618,13618,50.34,0,49.52,13618
model2,JEC,9/26/14 0:00,275,0,0,0,0,-181.5,0,0,0,-181.5,44,13662,0,13662,13662,50.34,0,49.68,13662
model2,JEC,9/29/14 0:00,275,0,0,0,0,-280.5,0,0,0,-280.5,-99,13563,0,13563,13563,50.34,0,49.32,13563
model2,JEC,9/30/14 0:00,275,0,0,0,0,-418,0,0,0,-418,-137.5,13425.5,0,13425.5,13425.5,50.34,0,48.82,13425.5
model2,JEC,10/1/14 0:00,275,0,0,0,0,-822.25,0,0,0,-822.25,-404.25,13021.25,0,13021.25,13021.25,50.34,0,47.35,13021.25
model2,JEC,10/2/14 0:00,275,0,0,0,0,-951.5,0,0,0,-951.5,-129.25,12892,0,12892,12892,50.34,0,46.88,12892
model2,JEC,10/3/14 15:59,275,275,275,-853.88,0,0,0,-853.88,-854.65,0,0,0,0,0,0,0,0,47.25,0
model2,JEC,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.34,0
model2,JEC,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.16,0
model2,JEC,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.01,0
model2,JEC,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0
model2,JEC,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.71,0
model2,JEC,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0
model2,JEC,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,0
model2,JEC,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.72,0
model2,JEC,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.23,0
model2,JEC,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.96,0
model2,JEC,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4,0
model2,JEC,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.64,0
model2,JEC,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.71,0
model2,JEC,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.31,0
model2,JEC,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36,0
model2,JEC,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.03,0
model2,JEC,10/28/14 15:59,0,105,105,0,0,0,1.05,0,0,1.05,1.05,0,-4977,4977,-4977,0,47.41,47.4,4977
model2,JEC,10/29/14 15:59,105,105,105,0,21,0,0,21,20.69,0,0,0,0,0,0,0,0,47.19,0
model2,JEC,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.15,0
model2,JEC,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.45,0
model2,KEY,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,0
model2,KEY,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.65,0
model2,KEY,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.72,0
model2,KEY,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.74,0
model2,KEY,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.77,0
model2,KEY,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0
model2,KEY,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,0
model2,KEY,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.84,0
model2,KEY,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93,0
model2,KEY,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.81,0
model2,KEY,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.82,0
model2,KEY,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.96,0
model2,KEY,9/18/14 15:59,0,837,837,0,0,0,-8.37,0,0,-8.37,-8.37,0,-11826.81,11826.81,-11826.81,0,14.12,14.13,11826.81
model2,KEY,9/19/14 15:59,837,837,837,0,136.61,0,0,136.61,134.85,0,0,0,0,0,0,0,0,13.96,0
model2,KEY,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.76,0
model2,KEY,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.59,0
model2,KEY,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.56,0
model2,KEY,9/25/14 15:59,709,0,709,0,0,0,0,0,0,0,0,9507.69,0,9507.69,9507.69,13.41,0,13.41,9507.69
model2,KEY,9/26/14 0:00,709,0,0,0,0,56.72,0,0,0,56.72,56.72,9564.41,0,9564.41,9564.41,13.41,0,13.49,9564.41
model2,KEY,9/29/14 0:00,709,0,0,0,0,14.18,0,0,0,14.18,-42.54,9521.87,0,9521.87,9521.87,13.41,0,13.43,9521.87
model2,KEY,9/30/14 0:00,709,0,0,0,0,-56.72,0,0,0,-56.72,-70.9,9450.97,0,9450.97,9450.97,13.41,0,13.33,9450.97
model2,KEY,10/1/14 0:00,709,0,0,0,0,-163.07,0,0,0,-163.07,-106.35,9344.62,0,9344.62,9344.62,13.41,0,13.18,9344.62
model2,KEY,10/2/14 15:59,709,709,709,-141.8,0,0,0,-141.8,-143.3,0,0,0,0,0,0,0,0,13.21,0
model2,KEY,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.52,0
model2,KEY,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0
model2,KEY,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,0
model2,KEY,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0
model2,KEY,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09,0
model2,KEY,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.88,0
model2,KEY,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.77,0
model2,KEY,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.89,0
model2,KEY,10/15/14 15:59,191,0,191,0,0,-0.95,0,0,0,-0.95,-0.95,2318.74,0,2318.74,2318.74,12.145,0,12.14,2318.74
model2,KEY,10/16/14 0:00,191,0,0,0,0,8.6,0,0,0,8.6,9.55,2328.29,0,2328.29,2328.29,12.145,0,12.19,2328.29
model2,KEY,10/17/14 0:00,191,0,0,0,0,39.16,0,0,0,39.16,30.56,2358.85,0,2358.85,2358.85,12.145,0,12.35,2358.85
model2,KEY,10/20/14 15:59,191,191,191,68.76,0,0,0,68.76,68.35,0,0,0,0,0,0,0,0,12.5,0
model2,KEY,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.63,0
model2,KEY,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.58,0
model2,KEY,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0
model2,KEY,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.79,0
model2,KEY,10/27/14 15:59,0,382,382,0,0,0,-3.82,0,0,-3.82,-3.82,0,-4885.78,4885.78,-4885.78,0,12.78,12.79,4885.78
model2,KEY,10/28/14 0:00,0,382,0,0,0,0,-84.04,0,0,-84.04,-80.22,0,-4966,4966,-4966,0,12.78,13,4966
model2,KEY,10/29/14 0:00,0,382,0,0,0,0,-126.06,0,0,-126.06,-42.02,0,-5008.02,5008.02,-5008.02,0,12.78,13.11,5008.02
model2,KEY,10/30/14 0:00,0,382,0,0,0,0,-99.32,0,0,-99.32,26.74,0,-4981.28,4981.28,-4981.28,0,12.78,13.04,4981.28
model2,KEY,10/31/14 0:00,0,382,0,0,0,0,-160.44,0,0,-160.44,-61.12,0,-5042.4,5042.4,-5042.4,0,12.78,13.2,5042.4
model2,KO,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.64,0
model2,KO,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.78,0
model2,KO,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.87,0
model2,KO,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.84,0
model2,KO,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.78,0
model2,KO,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.94,0
model2,KO,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.17,0
model2,KO,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.95,0
model2,KO,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.46,0
model2,KO,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0
model2,KO,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.64,0
model2,KO,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.61,0
model2,KO,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.79,0
model2,KO,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.05,0
model2,KO,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.22,0
model2,KO,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.89,0
model2,KO,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.27,0
model2,KO,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.78,0
model2,KO,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,0
model2,KO,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0
model2,KO,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.66,0
model2,KO,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.74,0
model2,KO,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.66,0
model2,KO,10/3/14 15:59,0,332,332,0,0,0,-1.66,0,0,-1.66,-1.66,0,-14276,14276,-14276,0,42.995,43,14276
model2,KO,10/6/14 0:00,0,332,0,0,0,0,-200.86,0,0,-200.86,-199.2,0,-14475.2,14475.2,-14475.2,0,42.995,43.6,14475.2
model2,KO,10/7/14 0:00,0,332,0,0,0,0,-307.1,0,0,-307.1,-106.24,0,-14581.44,14581.44,-14581.44,0,42.995,43.92,14581.44
model2,KO,10/8/14 0:00,0,332,0,0,0,0,-516.26,0,0,-516.26,-209.16,0,-14790.6,14790.6,-14790.6,0,42.995,44.55,14790.6
model2,KO,10/9/14 0:00,0,332,0,0,0,0,-290.5,0,0,-290.5,225.76,0,-14564.84,14564.84,-14564.84,0,42.995,43.87,14564.84
model2,KO,10/10/14 0:00,0,332,0,0,0,0,-489.7,0,0,-489.7,-199.2,0,-14764.04,14764.04,-14764.04,0,42.995,44.47,14764.04
model2,KO,10/13/14 0:00,0,332,0,0,0,0,-356.9,0,0,-356.9,132.8,0,-14631.24,14631.24,-14631.24,0,42.995,44.07,14631.24
model2,KO,10/14/14 0:00,0,332,0,0,0,0,-214.14,0,0,-214.14,142.76,0,-14488.48,14488.48,-14488.48,0,42.995,43.64,14488.48
model2,KO,10/15/14 15:59,332,332,332,0,-76.36,0,0,-76.36,-77.31,0,0,0,0,0,0,0,0,43.23,0
model2,KO,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.56,0
model2,KO,10/17/14 15:59,147,0,147,0,0,-1.47,0,0,0,-1.47,-1.47,6303.36,0,6303.36,6303.36,42.89,0,42.88,6303.36
model2,KO,10/20/14 0:00,147,0,0,0,0,58.8,0,0,0,58.8,60.27,6363.63,0,6363.63,6363.63,42.89,0,43.29,6363.63
model2,KO,10/21/14 0:00,147,0,0,0,0,-324.87,0,0,0,-324.87,-383.67,5979.96,0,5979.96,5979.96,42.89,0,40.68,5979.96
model2,KO,10/22/14 0:00,147,0,0,0,0,-333.69,0,0,0,-333.69,-8.82,5971.14,0,5971.14,5971.14,42.89,0,40.62,5971.14
model2,KO,10/23/14 0:00,147,0,0,0,0,-298.41,0,0,0,-298.41,35.28,6006.42,0,6006.42,6006.42,42.89,0,40.86,6006.42
model2,KO,10/24/14 0:00,147,0,0,0,0,-273.42,0,0,0,-273.42,24.99,6031.41,0,6031.41,6031.41,42.89,0,41.03,6031.41
model2,KO,10/27/14 0:00,147,0,0,0,0,-313.11,0,0,0,-313.11,-39.69,5991.72,0,5991.72,5991.72,42.89,0,40.76,5991.72
model2,KO,10/28/14 0:00,147,0,0,0,0,-342.51,0,0,0,-342.51,-29.4,5962.32,0,5962.32,5962.32,42.89,0,40.56,5962.32
model2,KO,10/29/14 15:59,147,147,147,-285.18,0,0,0,-285.18,-285.58,0,0,0,0,0,0,0,0,40.96,0
model2,KO,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4,0
model2,KO,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.88,0
